,0
4544,2754.376474981012
4545,3760.205894184873
4546,3201.4162973064867
4547,3213.1225013824223
4548,2960.0045096186604
4549,2565.1893406479976
4550,2420.2044332431838
4551,2427.208097273809
4552,2164.687209401695
4553,1755.385654925609
4554,1587.7532247148652
4555,1142.9074801326324
4556,737.3290180978098
4557,327.76288754742524
4558,95.13176946385384
4559,19.433161345717085
4560,15.17396659005884
4561,14.3896929570743
4562,14.921004199254075
4563,9.343922364899402
4564,6.56501336952666
4565,11.420357507652009
4566,227.14009510611547
4567,707.468371183949
4568,1167.5736683280886
4569,1418.0547161661764
4570,1201.85712200268
4571,1220.5450911759128
4572,1107.4006541675958
4573,968.2552113559076
4574,811.2897238804184
4575,701.8526216635128
4576,783.3509751416748
4577,728.5027866412204
4578,605.1472431970049
4579,279.33397671074346
4580,105.07329097722841
4581,18.88260492644325
4582,12.265518201889039
4583,6.546097967533143
4584,6.987498828526625
4585,0.2778821884968825
4586,0.00024888686833576584
4587,0.00012444343416788292
4588,0.00024888686833576584
4589,4.665368791524658
4590,168.70277129910818
4591,632.2925685992667
4592,1317.717393851762
4593,2022.8707407188
4594,1891.448011655788
4595,2134.2348588470527
4596,2258.3270638663407
4597,2209.5030793481196
4598,1944.643675349811
4599,1553.7555460535825
4600,1443.5680530397306
4601,1278.9218328080815
4602,1282.018691666667
4603,842.3062138551738
4604,505.8492133341294
4605,159.82796023690557
4606,35.36027515478923
4607,6.221748600717972
4608,13.181210323526573
4609,15.937159505295341
4610,12.678421516458075
4611,7.834087511170732
4612,1.1538395216046102
4613,11.156907646432746
4614,325.1914413122396
4615,1139.9080729273435
4616,2295.9395442924724
4617,3373.3693288854797
4618,3143.894357623617
4619,3632.359171646109
4620,3781.9309893682903
4621,3812.8771563583978
4622,3877.1955617540034
4623,3373.7931023340234
4624,2729.28058671846
4625,1881.0839269062674
4626,1588.241699415918
4627,1314.6801993976876
4628,991.883015536894
4629,628.354450348105
4630,220.55053838028505
4631,61.38733941327504
4632,35.16235098383106
4633,14.086150532451999
4634,12.045875540582724
4635,8.093676514844933
4636,0.5667153992005386
4637,10.836752023349032
4638,201.06385080244647
4639,675.1020588342041
4640,1152.085146069484
4641,1868.7881409501026
4642,2115.031009417477
4643,2379.857781236261
4644,2495.8732278255793
4645,2590.7620992613665
4646,2723.861492045953
4647,2793.4463217979414
4648,2791.5520313986945
4649,2212.7172261434093
4650,1657.8243451856372
4651,1092.7665947499318
4652,753.5529419417157
4653,332.41513688990267
4654,104.81915259597076
4655,29.389668959651324
4656,14.767353891086989
4657,12.510783766290519
4658,11.703656096621046
4659,8.81527421221082
4660,2.580707937773555
4661,12.165257238065829
4662,374.26211316109675
4663,1224.2875096825023
4664,2444.8900937250005
4665,3583.4822457799078
4666,3390.326177890346
4667,3719.1266779029493
4668,3888.6690254971863
4669,3896.0106436730666
4670,3768.074611192687
4671,3428.1625911651777
4672,2775.003207525777
4673,2058.774650126837
4674,1665.3053213412704
4675,1316.0659112590918
4676,1076.6591437382353
4677,652.7349973069439
4678,250.5060205242392
4679,67.47005669825481
4680,22.609119562145878
4681,13.02331649425436
4682,9.572027179729133
4683,7.51156746283783
4684,1.3854909743081238
4685,6.326800636756647
4686,265.97495849739204
4687,840.8071558028439
4688,1589.7306713279086
4689,2281.514394289918
4690,2065.931952021286
4691,2221.3348530713033
4692,2351.754135613988
4693,2561.3112663538222
4694,2723.606460783055
4695,2549.5206834073488
4696,2186.605331906937
4697,1801.884087212388
4698,1529.172034964702
4699,1089.650108050692
4700,738.1002842808379
4701,475.5289719292
4702,180.08669176923584
4703,49.17032303985295
4704,29.739753228652397
4705,12.629901021476018
4706,4.745787249769798
4707,1.43556701221728
4708,0.25131351530203944
4709,8.824134584723573
4710,334.47156463952695
4711,1115.0458116570128
4712,2134.4798164139547
4713,3207.9897883849662
4714,2998.4800550381206
4715,3389.658156202476
4716,3558.476647451017
4717,3668.9342293833006
4718,3726.059639396452
4719,3540.6255074841033
4720,2872.6908491290305
4721,2126.708927500826
4722,1708.3604598041695
4723,1327.198499547402
4724,1024.385465892533
4725,640.9040324660832
4726,247.1117418579921
4727,70.2509318998874
4728,32.15177809141139
4729,13.382298468798457
4730,11.401830991390266
4731,7.183136351381951
4732,0.298539798568751
4733,15.590036990027444
4734,407.1981399968058
4735,1271.7921822447051
4736,2511.387450764426
4737,3545.107250655256
4738,3197.218590051651
4739,3517.152952709413
4740,3529.5603955368847
4741,3343.565807730073
4742,3047.8046786030845
4743,2459.863457499181
4744,1865.533173597321
4745,1344.2344199103395
4746,1342.0356195387694
4747,1214.2492271768906
4748,944.2699434102734
4749,592.5442437349101
4750,221.7949882773932
4751,61.619945969335795
4752,19.68836682942273
4753,15.158044052657061
4754,11.740528686164993
4755,8.434489748000518
4756,2.0967474222946585
4757,1.3939157948012897
4758,114.8324966373753
4759,634.5984369905087
4760,1540.7711803542227
4761,2247.7675438145448
4762,2010.0823734282546
4763,2331.7930478875005
4764,2393.1078585562564
4765,2406.2496296444087
4766,2521.6891146873677
4767,2319.0711800570884
4768,1935.815819906406
4769,1625.7719227320651
4770,1373.8585931884227
4771,961.4345600617413
4772,569.3352165985852
4773,212.7277161109924
4774,73.32247585287763
4775,19.18198160710678
4776,13.170259301319795
4777,8.901438846028661
4778,7.5782318105215625
4779,1.4370105560536277
4780,0.015679872705153242
4781,5.728719269974092
4782,224.30604522506292
4783,863.9713366365806
4784,1604.0113425033942
4785,2081.2450339264014
4786,1857.6934363542389
4787,1899.2431203722915
4788,1935.5845884502926
4789,1790.3902427457735
4790,1494.028518494632
4791,1089.0103879108367
4792,1015.3659022277063
4793,1099.633906109739
4794,942.078009205184
4795,582.7427366404038
4796,400.1686570646769
4797,125.50054069702293
4798,36.988010829134396
4799,14.607257413030007
4800,10.013216486884527
4801,6.905117275107485
4802,1.7958431984767176
4803,0.0004977737366715317
4804,0.011199909075109458
4805,0.5054487854738356
4806,49.789027794762966
4807,262.7056832607666
4808,630.6183408579165
4809,1003.0469262375847
4810,1004.4932296070848
4811,1290.6425438773556
4812,1376.974603891527
4813,1324.777813421625
4814,1140.0420238398822
4815,792.7246239319112
4816,685.4402531272463
4817,725.290525163959
4818,813.5300945811722
4819,435.1082791900342
4820,190.80197766757942
4821,33.2501033970337
4822,10.311046957878522
4823,3.0100004526225006
4824,8.419456981153035
4825,2.6209778330702815
4826,0.0024888686833576573
4827,0.00037333030250364865
4828,0.00012444343416788292
4829,0.5709309205329757
4830,23.264062245085587
4831,178.34887965519744
4832,505.2815179428848
4833,917.8525809870357
4834,1027.9682359174285
4835,1227.7292230747682
4836,1454.6165828993462
4837,1518.6297503285384
4838,1563.9590832175973
4839,1562.9542833749242
4840,1803.225618543576
4841,1508.2040349682459
4842,1252.6222592063687
4843,713.3733085788766
4844,300.81282944880206
4845,60.35029627680871
4846,21.233960503959548
4847,0.5459520122096274
4848,9.861831049219301
4849,2.4632333359190737
4850,0.0
4851,0.00024888686833576584
4852,0.029493093897788245
4853,6.007839670640943
4854,177.79054241020225
4855,705.3503626009268
4856,1440.4551409781368
4857,2423.871865247429
4858,2560.3757752818083
4859,3138.186243075256
4860,3517.8318009760565
4861,3794.8566830995264
4862,3860.232935462705
4863,3543.025955996399
4864,2848.2562563867327
4865,2115.3469090751128
4866,1578.2663106219347
4867,1182.8203036615303
4868,945.6257888474772
4869,499.78683010629265
4870,158.13921928004544
4871,32.1089788833152
4872,17.957669768732902
4873,14.240024838800585
4874,11.431772081651056
4875,8.332371465922352
4876,3.6658546837174937
4877,6.790343095774447
4878,217.9130686811017
4879,903.0104739250436
4880,1919.0066945911533
4881,3013.3219909903914
4882,2937.708135073093
4883,3382.499693873004
4884,3742.218793543959
4885,3933.7476017553113
4886,3889.009508955241
4887,3521.8224654672945
4888,2984.714987232337
4889,2095.5199900371726
4890,1642.7402889767648
4891,1275.4038822569582
4892,1061.4633591030808
4893,661.5715140133673
4894,226.42506491098783
4895,74.14138520467695
4896,31.970849782474705
4897,11.118174627547994
4898,13.077524054177893
4899,11.984388039760375
4900,3.060188489622408
4901,1.3204443912685715
4902,98.29539844704244
4903,421.50917848131434
4904,846.2325130911752
4905,1260.597748680699
4906,1373.910526544587
4907,1753.0605040242426
4908,2154.493873488196
4909,1979.0252775609306
4910,1347.2833462691694
4911,1054.2346951213087
4912,1219.5416259890708
4913,1271.8733131416107
4914,1099.2372644409295
4915,707.9264692427222
4916,471.8328743798938
4917,174.80342399403736
4918,18.832855552548786
4919,4.3598912715010485
4920,11.435536495534635
4921,10.52505233161703
4922,2.8315859010560067
4923,0.048159609022970666
4924,0.029119763595284592
4925,2.0951918793675604
4926,38.201937862926975
4927,150.04793207913653
4928,416.46657808562486
4929,853.0872494419598
4930,1027.5716626925075
4931,1231.1887318781205
4932,1387.910419110645
4933,1466.604103802562
4934,1280.2213333693794
4935,1163.14314607444
4936,1081.9003465215992
4937,893.8081619660554
4938,900.8235143462348
4939,581.143498512483
4940,378.8890320425494
4941,217.0270905404576
4942,53.21145245473297
4943,4.709872874668948
4944,11.422165048533296
4945,3.0194954866495105
4946,0.12434387942054854
4947,0.00037333030250364865
4948,0.0044799636300437845
4949,1.5982985799927665
4950,110.99626333685268
4951,510.74745623509835
4952,945.9226237709976
4953,1289.1396000787936
4954,1252.5498300165973
4955,1623.2339082254691
4956,1420.88055589166
4957,1303.9350564084016
4958,1229.5039762222393
4959,1006.8537099994113
4960,947.1787526844023
4961,828.5946473928245
4962,862.5237203888499
4963,609.6003239341827
4964,392.19905687586896
4965,124.72731452990664
4966,25.99248765030228
4967,3.7613152420676768
4968,10.90174260684321
4969,9.265211892788217
4970,3.6739435069384063
4971,2.2177064403058404
4972,0.0022399818150218923
4973,2.522754630481572
4974,156.53428475392568
4975,645.1287595015629
4976,1124.4285790398876
4977,1411.3692633299759
4978,1360.5027825045868
4979,1684.5738906898716
4980,1923.6037377151486
4981,2037.763776256225
4982,2103.705216475449
4983,1732.082775662321
4984,1515.1095753510294
4985,1181.932150871874
4986,1026.8610377949499
4987,538.638213363455
4988,319.17091774457106
4989,128.33653500673435
4990,40.43779437810621
4991,13.385160667784314
4992,11.810304119702925
4993,7.504063523757505
4994,2.3471276118404387
4995,0.0
4996,0.00037333030250364865
4997,1.7480164756401462
4998,99.8166603191136
4999,545.1685723476518
5000,1106.2166775573216
5001,1479.2375421286542
5002,1417.1220748488051
5003,1780.7699906242187
5004,1917.8898645468707
5005,1744.477662147285
5006,1664.7773825161566
5007,1616.4886198750348
5008,1643.7071615717896
5009,1489.1359875472913
5010,1145.8458416112908
5011,676.1623231154862
5012,448.4871741309083
5013,285.5810495503147
5014,90.02264160825823
5015,30.472289503881644
5016,17.6947861251391
5017,9.544624735525367
5018,5.043816830258461
5019,1.8596826802048416
5020,0.01343989089013135
5021,3.372501065267689
5022,250.40469868013975
5023,1110.571379537618
5024,2149.142790263548
5025,3233.684181121977
5026,3180.3182445880684
5027,3587.088554280376
5028,3831.577915205578
5029,3950.9265356238793
5030,3887.981407079521
5031,3700.646230600535
5032,3038.537985833429
5033,2273.147240884146
5034,1659.5635759548252
5035,1246.8252858238395
5036,998.4588150410773
5037,605.9163285088492
5038,231.71868637990903
5039,65.37680613646027
5040,35.94220065273094
5041,16.196661398565627
5042,13.012514804168589
5043,8.283091865991867
5044,2.351358688602147
5045,2.9755389546155597
5046,194.12548846390104
5047,895.0813800740575
5048,1785.1106802738275
5049,2692.935578224757
5050,2700.8620494303673
5051,3140.797881428592
5052,3377.391238011952
5053,3490.5110912198493
5054,3392.264931928621
5055,2858.6619923536696
5056,2482.589588111389
5057,1985.5539690031092
5058,1523.011030315287
5059,1180.1914578923345
5060,863.8749956409335
5061,500.6443978109162
5062,165.54731513845854
5063,41.022218077988846
5064,11.287330587612395
5065,1.3020516516985583
5066,1.0982133065315662
5067,0.9706587865094864
5068,0.6902877293292463
5069,3.1838572634125955
5070,206.04273927092788
5071,980.1800438791607
5072,1896.4198255150366
5073,2569.29234022726
5074,2522.6724635930773
5075,2924.840711979907
5076,3158.359992186392
5077,3178.0923373254504
5078,3126.582160392484
5079,3103.9656240016616
5080,2747.511195160267
5081,2044.0507456607904
5082,1430.3481128084052
5083,1047.3073366934295
5084,853.4112503671593
5085,571.1360468676862
5086,225.04709965336102
5087,48.68916561272868
5088,8.495628807207195
5089,1.0675877773828504
5090,0.6062386338922582
5091,0.5754388839357073
5092,0.1925139926577148
5093,3.2447785466094823
5094,238.44835396826903
5095,1211.4968152997376
5096,2544.1127513108872
5097,3453.4276447210523
5098,3315.0669888715147
5099,3783.231454366204
5100,4009.536655361401
5101,4157.086189501209
5102,4226.420884839435
5103,4146.402428235826
5104,3354.2008587242376
5105,2395.2659161474803
5106,1675.9198827239986
5107,1300.5932586494291
5108,1125.4082973084046
5109,721.8700511548197
5110,287.6610562196279
5111,82.6807869898527
5112,26.895610985088855
5113,10.978076209361793
5114,1.9538116938094283
5115,1.980007036701768
5116,3.257929106515173
5117,6.417025237614214
5118,270.3413612715859
5119,1399.810518501358
5120,2998.985908264756
5121,4292.150105448201
5122,3899.8288513421503
5123,4221.591250714808
5124,4393.685821144738
5125,4498.599945858579
5126,4646.483993282687
5127,4484.49648835552
5128,3511.454585193032
5129,2399.014942600424
5130,1680.9296736082692
5131,1331.5480091254078
5132,1179.7238927993074
5133,773.6956673047148
5134,315.00410357226735
5135,86.22807196949503
5136,26.744250436110462
5137,5.544178990360685
5138,2.5116542761537968
5139,0.494513318696333
5140,3.3122362211860383
5141,6.649865125114032
5142,320.29098331814254
5143,1288.964069503814
5144,2602.869225860247
5145,3957.244214556912
5146,3750.69504339738
5147,4132.147389296693
5148,4229.7824722155265
5149,4185.191679997393
5150,4016.7407697646972
5151,3314.659016628024
5152,2402.5959828615837
5153,1901.030588527649
5154,1596.6194118470794
5155,1316.6246529452478
5156,1121.7027451691872
5157,719.8591821464443
5158,298.4649831761293
5159,82.64095575766142
5160,19.109496417789842
5161,5.803232887267967
5162,2.606928169352728
5163,0.4860636095163337
5164,3.209271723755532
5165,5.192551622775914
5166,275.08259389166517
5167,1252.4544036801915
5168,2715.233937643098
5169,4132.721589968459
5170,3864.2306558966616
5171,4171.013515989718
5172,4178.535854031784
5173,4063.3108068034967
5174,4056.1360983836944
5175,3858.8527520008643
5176,3043.730590344665
5177,2163.482407182713
5178,1614.6914886870147
5179,1312.295122760598
5180,1144.0870078901355
5181,719.0837999968309
5182,300.00923286157706
5183,87.0771215210498
5184,27.94597579118287
5185,5.223774480408637
5186,2.0395034425774323
5187,1.2909512973707835
5188,4.121193209337776
5189,6.388219693690204
5190,281.6662675541453
5191,1268.04757664476
5192,2767.8809426802186
5193,4212.938459183504
5194,3964.415995444927
5195,4264.897811581013
5196,4214.374589302261
5197,4202.5522141694455
5198,4119.115280873814
5199,3750.750476725131
5200,2812.114775129611
5201,1964.7262665343344
5202,1596.7843087306094
5203,1314.8842835186376
5204,1123.0149949603162
5205,727.4686150369977
5206,305.31860575817814
5207,83.75304761818855
5208,30.955951355118536
5209,6.658370833839407
5210,3.4178140307340694
5211,2.6318044118428885
5212,3.4608590146127405
5213,6.207412717101834
5214,261.582973264219
5215,1207.7240574838984
5216,2595.423793860497
5217,3725.0981054247527
5218,3293.5119643074013
5219,3394.840046134029
5220,3310.356552890305
5221,3111.054335786283
5222,2815.41434923137
5223,2348.7185309247857
5224,1977.5287301548847
5225,1593.4583775094934
5226,1462.2050252936413
5227,1217.1708292360518
5228,1016.7130926240634
5229,528.1138796926703
5230,177.93973764342613
5231,37.4936929460473
5232,8.117246101276331
5233,1.2238638420108778
5234,0.541241828226373
5235,0.4216641323344543
5236,3.189696771560924
5237,1.1140891776455342
5238,128.1050826635255
5239,752.7450022786383
5240,1717.4475620318049
5241,2922.000396371945
5242,2892.6932987419486
5243,3343.4598285904503
5244,3503.594423671317
5245,3591.807349749274
5246,3625.0598237937293
5247,3532.423565181532
5248,2921.2687934224714
5249,2054.9553255779324
5250,1553.4767492058447
5251,1231.6365291316301
5252,1067.6072247805248
5253,717.9543327218082
5254,257.9506654192674
5255,65.46261299540488
5256,13.570407163886626
5257,3.7893399034422837
5258,1.2478938691486958
5259,0.09274769148532312
5260,3.1516544137358014
5261,4.639484557217738
5262,222.33085103817768
5263,1104.362638386856
5264,2404.5842716088296
5265,3626.7501669598055
5266,3385.956772918303
5267,3521.0202657576183
5268,3495.7160467419258
5269,3381.5763702577656
5270,3057.19431215244
5271,2550.6169491741352
5272,2095.3200281049803
5273,1530.0538193616144
5274,1449.2555317556214
5275,1220.3368350888334
5276,1054.8661397727915
5277,637.2501927959347
5278,226.0898858543142
5279,63.12269376948861
5280,13.598668267786152
5281,4.312064548664476
5282,1.051733683869862
5283,0.0026133121175255405
5284,3.192098529840364
5285,4.378931116928733
5286,225.41384067602547
5287,1198.3422763152396
5288,2619.485106077665
5289,3849.354641109945
5290,3705.6031796915727
5291,3886.3756667821635
5292,4023.01854902165
5293,3997.761696288088
5294,3918.346479231609
5295,3366.1773041618126
5296,2754.729633002837
5297,2044.3382068826324
5298,1602.1846311110723
5299,1318.4382635550378
5300,1144.618284910371
5301,725.9197982775157
5302,297.12042786949064
5303,71.52101714443408
5304,15.300469563062205
5305,4.866559602629728
5306,2.759806928227972
5307,1.9960104623357573
5308,4.843686899429672
5309,5.320812359286896
5310,251.42741526624744
5311,1203.236493471113
5312,2609.4833819419264
5313,3853.539841799646
5314,3686.9742651500237
5315,4073.551742330566
5316,3959.3636044620534
5317,4032.2154788021107
5318,4219.464400425788
5319,4008.660974914935
5320,3306.883616640407
5321,2284.3127600162234
5322,1577.4302000764474
5323,1285.7683465589535
5324,1122.1703351509016
5325,695.1019262458641
5326,243.16465745739865
5327,60.50434791505097
5328,10.306206108289391
5329,3.770038726802845
5330,1.3199715062187336
5331,0.5306765806655197
5332,3.324643231572576
5333,3.780765750828116
5334,241.36439962809482
5335,1048.7230954220129
5336,2230.4194819856843
5337,3414.6042550144048
5338,3287.991896232411
5339,3542.348196609805
5340,3579.929077736916
5341,3269.6557566473425
5342,2794.667712326698
5343,2212.4394123988013
5344,1515.8526364297034
5345,1159.4744696358528
5346,1112.1626657300951
5347,1014.2318056569324
5348,770.6854304095673
5349,380.97172046786886
5350,144.03661110342475
5351,33.699182417915345
5352,9.865713684365335
5353,5.255544889151698
5354,1.368205781302205
5355,0.5231850859286132
5356,3.365448233636225
5357,3.7546201853094447
5358,88.72669079591974
5359,410.7215971698909
5360,974.6115828637082
5361,1716.7488712595832
5362,1666.4788384809033
5363,1865.9327676866055
5364,1998.3543575293952
5365,2123.95313387335
5366,2209.1356134424523
5367,2048.386087353816
5368,2014.829383334765
5369,1580.2465478789895
5370,1259.0194948268647
5371,803.2149689897386
5372,468.3345641137682
5373,164.76078285714385
5374,48.03316204951269
5375,7.1777852837127325
5376,5.328468741574077
5377,1.599160350774379
5378,0.07984290736211365
5379,0.07601004958974286
5380,3.082214977470123
5381,2.867494053985149
5382,181.37362976585467
5383,1114.1335230632997
5384,2575.5318375727757
5385,3938.920410427257
5386,3678.462010700011
5387,3713.3378928983893
5388,3765.795541694993
5389,3920.5737802606877
5390,4014.1732590531183
5391,3821.4476316690857
5392,3143.907551738725
5393,2029.1848419031
5394,1412.835969200508
5395,1215.9656599089387
5396,1156.1628618540096
5397,809.1845049713428
5398,338.50665543676394
5399,92.9764714057832
5400,42.17687892625896
5401,21.004048148248526
5402,2.569881359000949
5403,0.5471528913493474
5404,3.5599906542708766
5405,3.963280713550442
5406,197.82609397660997
5407,1161.398838013138
5408,2512.5208940071698
5409,3741.2421801391247
5410,3548.386640031993
5411,3803.327388997956
5412,3928.362732138287
5413,3869.986805610612
5414,3746.5564934400622
5415,3415.7207303949012
5416,2754.1391955739978
5417,1922.2870359601623
5418,1476.6343223736396
5419,1279.3249704241541
5420,1121.8236637430825
5421,728.1734346483518
5422,268.60999532743745
5423,66.6525255574889
5424,22.358428264014677
5425,3.794914969293005
5426,0.8723235848300255
5427,0.5654211874851927
5428,3.321482368344712
5429,3.211857036100369
5430,74.43479171158627
5431,479.2691100098581
5432,1124.9856158509958
5433,1809.0537992283087
5434,1864.816040308156
5435,1986.7771266286315
5436,2011.0916127904418
5437,1977.28324992556
5438,1716.2635574217582
5439,1432.515628100625
5440,1412.8114787326638
5441,1254.017288769906
5442,1133.0337834019656
5443,862.3803148864008
5444,537.9298377809694
5445,271.1859526371116
5446,75.45999094420569
5447,31.045849291961414
5448,0.8931429713663122
5449,0.003546637873784662
5450,0.04753739185213127
5451,0.07665715544741586
5452,3.1183035733788094
5453,2.818485118523983
5454,111.78233828854681
5455,612.7337660513277
5456,1422.29092933063
5457,2472.4311461368306
5458,2547.919354629734
5459,2918.7335260046852
5460,3150.732602108289
5461,3494.890600998748
5462,3587.030268086898
5463,3375.0285767484424
5464,2991.686159082301
5465,2131.276860194484
5466,1505.1077547716288
5467,1253.7072379536767
5468,1047.9052811724348
5469,624.0097598420875
5470,205.8236721605046
5471,38.297818417867475
5472,12.686945891698574
5473,2.006053047473105
5474,0.4358880168598433
5475,0.13595445182841204
5476,3.3050185020043013
5477,4.055773295995722
5478,207.1583746582429
5479,1199.8256047174905
5480,2561.628258002592
5481,3651.2545071358677
5482,3364.1734288744374
5483,3666.6449337464037
5484,3751.9110050813215
5485,3709.1650898858147
5486,3692.3989348883806
5487,3379.9011189691687
5488,2603.043558667173
5489,1806.84516782544
5490,1426.5516018520684
5491,1235.649213888545
5492,945.1273151164884
5493,643.2787367429353
5494,267.0138962851436
5495,72.85039346319006
5496,19.22692124227066
5497,1.620191291148751
5498,1.378820806236725
5499,0.5301165852117642
5500,3.6680697768456825
5501,4.626427329887672
5502,202.11465738273185
5503,1118.9425431330562
5504,2590.4581523955835
5505,4052.480955168573
5506,3951.53981464506
5507,4429.243696917556
5508,4636.895539569648
5509,4764.035258514788
5510,4927.221004380871
5511,4554.768668971792
5512,3482.7638621146416
5513,2328.581172184885
5514,1552.7922045410025
5515,1322.262817839264
5516,1189.6355198887088
5517,755.0519719942729
5518,318.8435879575076
5519,85.61320629452908
5520,22.94545283167141
5521,1.1819761820699684
5522,0.6859197647899538
5523,0.5651474119300233
5524,3.61119912743096
5525,4.1458205649596005
5526,223.88346643348737
5527,1175.4050709721676
5528,2592.2046693278417
5529,4102.389237106298
5530,3795.6841914926263
5531,3997.9950868377837
5532,4014.9245333984472
5533,4039.4984032322664
5534,3967.405406731366
5535,3544.467639403405
5536,2839.644269857493
5537,2020.3832004691026
5538,1534.498876608374
5539,1307.5493915103734
5540,1150.2821847065727
5541,719.0821293437273
5542,284.3038959187072
5543,81.28957161757286
5544,20.74443425588749
5545,6.7448465762426695
5546,7.608770229266361
5547,5.792306753748026
5548,3.4225428812324488
5549,3.388762711027578
5550,182.98529045959125
5551,1147.3327259846726
5552,2664.842746736912
5553,3930.973203834427
5554,3631.8504966646037
5555,3859.654177050162
5556,3751.732375864831
5557,3488.059770231667
5558,3297.086073069278
5559,3016.3570792393407
5560,2529.370653214764
5561,1777.86502354112
5562,1400.1450660076032
5563,1232.0599416942146
5564,1086.5420337276016
5565,668.8470993919923
5566,221.68150519868956
5567,51.30419504964574
5568,14.974950427965851
5569,3.9319396346552606
5570,2.1185374676174553
5571,2.2030843367911146
5572,3.661474274834785
5573,2.4490561176814976
5574,154.4309916069938
5575,823.669045602854
5576,1772.5339477095997
5577,2722.706199647254
5578,2638.886907677972
5579,2969.6324958996497
5580,3002.0940976980232
5581,2897.6256578103953
5582,2611.965157349536
5583,2026.39080991939
5584,1651.1570797573404
5585,1264.4673048218058
5586,1249.6684885194757
5587,1129.2298898388976
5588,891.8632821997337
5589,360.58558374763766
5590,115.08031018109136
5591,29.41058790093494
5592,8.03297300765784
5593,1.2920090665612105
5594,0.6128465802465729
5595,0.2002792629497907
5596,3.0404019835897143
5597,0.3679387907183251
5598,47.675293843704395
5599,341.9421311018923
5600,813.7624304727635
5601,1715.5476125673893
5602,2050.063525735768
5603,2473.1468172156438
5604,2851.1889028006763
5605,3333.5237545884056
5606,3517.177660953267
5607,3316.05581017724
5608,2968.598414516916
5609,1823.2990444691727
5610,1297.9441970443527
5611,1086.8695128467862
5612,909.3686343072104
5613,508.5963394764157
5614,163.1851267599979
5615,48.024727895761956
5616,5.532767527447491
5617,0.8900816628857823
5618,1.1552083993804567
5619,1.434994572420108
5620,4.003059057282206
5621,0.8113743018604506
5622,89.14691449550371
5623,637.4766238465749
5624,1456.4474538134555
5625,2412.531776865901
5626,2578.889377426171
5627,3019.931483554375
5628,3425.14321389979
5629,3656.9438213924127
5630,3586.099869862428
5631,3245.8070684817944
5632,2856.4619942140453
5633,1861.372553596953
5634,1320.1635006600536
5635,1100.594743198207
5636,850.8206056211676
5637,384.3749559502902
5638,130.25898695513348
5639,31.760179492771893
5640,9.066326396301108
5641,2.662305497557436
5642,0.5985355853172662
5643,0.5974778161268393
5644,3.3061633815986453
5645,3.948804831070863
5646,139.79114556964106
5647,890.1597231409501
5648,1713.7900077251466
5649,2493.1875860730297
5650,2151.1490393094296
5651,2345.026984894084
5652,2867.5764262053112
5653,2798.6706313851173
5654,2506.663590447756
5655,2051.6028847942525
5656,1879.2008737491253
5657,1333.490599132541
5658,1210.8503503257512
5659,1074.1173368179823
5660,786.0496616772111
5661,448.35452365225694
5662,142.12969591778142
5663,30.443875956775265
5664,5.519949853728198
5665,4.6915299124726015
5666,2.338304572357936
5667,1.5548460438671958
5668,4.023754000384326
5669,3.3285227556327586
5670,94.52470328112436
5671,768.7490594630565
5672,1906.3932107697306
5673,2873.646185817708
5674,2931.57972838126
5675,3219.498818061635
5676,3610.1478884097414
5677,3666.7834268442894
5678,3366.487712752915
5679,3011.40854563554
5680,2862.3390593908057
5681,1991.0555976722421
5682,1367.0795713340715
5683,1136.8806099498215
5684,803.7884354452427
5685,374.0612925692083
5686,135.16840487649063
5687,35.9910944780155
5688,10.300755485872836
5689,2.566620941025751
5690,0.5461573438760043
5691,0.5745802242399488
5692,3.2503131683441002
5693,3.1891305539354597
5694,154.0589586272913
5695,1151.242116469057
5696,2778.419618456791
5697,4166.64170614831
5698,3928.917556967353
5699,4166.59082745025
5700,4208.3812348473575
5701,4302.2193588134905
5702,4271.967831961823
5703,3708.410200458724
5704,2624.767624081173
5705,1665.50343217738
5706,1309.8291641134704
5707,1293.663383353094
5708,1097.5405062158236
5709,620.2313865162813
5710,214.81023964876164
5711,69.76761849026619
5712,11.95182119303864
5713,4.183862922784723
5714,1.3122186802700746
5715,0.6081426184350268
5716,3.4705531581344187
5717,3.234415519629152
5718,16.72281134931329
5719,190.1297964579216
5720,663.5646591656313
5721,967.8794357399223
5722,1064.2542240013913
5723,1326.001723929924
5724,1408.8324839244638
5725,1516.5657066407432
5726,1520.6985166446607
5727,1436.08368268943
5728,1366.584787350906
5729,1100.600439596406
5730,840.799132312426
5731,517.4080452731517
5732,322.70676948369925
5733,75.00763283883373
5734,19.8231421797124
5735,9.883260208583009
5736,6.699163391559639
5737,4.651446682327126
5738,4.806876531602812
5739,1.777425570219871
5740,1.4067085798337482
5741,0.08515664200108226
5742,23.150134281104894
5743,312.5269885712668
5744,857.143377401743
5745,1692.1294862397176
5746,1986.768723585739
5747,2597.867981128817
5748,2821.110122102149
5749,2811.931992613506
5750,2391.405176823684
5751,1779.4843686169165
5752,1617.5552587712325
5753,1536.7292420570209
5754,1310.7621383170285
5755,1032.3687144149833
5756,670.4571018769687
5757,228.67627463485752
5758,47.83301656325463
5759,13.431525180269412
5760,9.367081287998047
5761,4.769443946605112
5762,0.18440028074996886
5763,0.015804316139321126
5764,3.0975215198727724
5765,1.1812948542678992
5766,46.912962699249505
5767,401.8924786256288
5768,955.8537947017354
5769,1419.1438077689834
5770,1404.5402929922361
