,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019-03-09,5420.207321496163,5481.112001517729,5656.125401124295,5772.301181375764,5869.284845733979,5917.342877200042,5816.563262670792,5754.504822214507,5565.927310484012,5100.907692606923,4481.844343988766,5386.589252406548,5127.93132419335,4335.659456058609,3607.3035657830146,2989.1092932414795,3165.3178049415365,3184.1371107462455,3491.1541295489274,3775.913833071508,3123.3370848298814,3035.334180482293,2374.201310140538,3085.995323445479
2019-03-10,2476.9234388097652,2915.0532649974807,2398.876422500447,1820.0148124539942,1815.3168830662598,2356.3079005409027,2613.043529615217,3247.726207736655,3066.5821943031924,3992.702745951127,3511.551511119048,3472.777326431516,3595.408957757707,3932.052381703189,3719.446330428898,3571.958005034652,3855.0450708262224,4827.951829296991,5088.286573417717,3946.065739968428,3006.8042548174676,2504.7733508853935,2188.5730380375803,1801.8142300755937
2019-03-11,2066.5762437669882,2110.359355495847,1674.58488415432,1419.3546735846498,2017.4321936251877,2979.442329181596,2922.359574685813,2836.842716088136,2357.0263318487423,2227.5004327713896,1704.5907660349621,2097.592276625497,2897.1131274089967,3667.2972804361793,4883.116908297758,4680.442597659215,5521.695152306103,5202.365661743516,3597.5489675428603,3218.403027610249,3238.5504559145747,3782.9496979959786,6085.840978882166,8493.80894451473
2019-03-12,8578.776695480137,7633.1727230143815,7017.976875840126,7026.056977675157,6290.42474691118,5580.796411527279,5519.305726888164,6103.692622077569,5642.705221037025,6608.346545288995,7403.205073350819,8476.802183910599,8779.192194799745,8721.801146176353,9516.045374763475,9457.421487570387,11502.212657530377,11654.064489220566,10476.095592231397,11420.738430488651,12664.577724207833,12729.996417045639,13050.15344769476,12868.20038875023
2019-03-13,12686.157821590376,13182.561520522164,12166.42490540944,10566.217001043828,9004.372283972703,8405.601309517775,8079.726183168164,7595.421976520482,7527.2964243759925,9896.260113754632,11486.402038202921,11634.063373899075,11197.902451951548,10629.860429689908,9602.065642187761,9220.290384989132,9511.818365807734,9232.60749575385,8573.708613447008,8449.246817918525,8546.946332946141,8752.95309265923,8764.651249583492,8010.6288055987925
2019-03-14,7265.90165229522,6418.016518923476,5754.563516378014,4841.41329959926,4063.8488739428153,4350.821889670928,4628.233332769623,5142.470241765118,4008.11763666296,3795.947283178183,4293.161333301199,4673.565165501668,3734.559716549962,3186.6937861124375,3529.501664042419,3488.745257177049,3707.6182352871256,4369.150766645929,4484.859528144945,4035.0995786498684,3764.3489323284643,4195.623261785352,4572.171958101099,6443.047882275289
2019-03-15,6848.099330747555,7074.794285405151,6898.526787683668,6762.515636686538,6662.81184116682,6178.761981014652,5838.407936936942,4379.708588599723,3852.335999543737,3121.2857844910136,2459.6594284918788,2325.732480973694,2588.922455750308,2397.4843063119597,3072.497324820565,4888.540381109977,5523.057898371422,4972.912941613871,5544.968040976978,5685.241838317792,5494.180600339791,7863.9668528594075,8536.14597706206,8772.182658531714
2019-03-16,8679.01402263584,7638.362817018393,6331.82562214346,4630.937903295788,3402.9712717531597,3089.640751735276,3055.239412797082,2884.4298271222037,1803.4063918258084,2401.37829002173,1646.6580751976337,1823.9345871871953,2315.2442133701657,2690.9771360817767,3438.732207763341,4249.479603796667,4070.462850565602,3371.9744247125573,3608.8536078273037,3276.7205868764395,3363.058902627192,3803.758507065547,3901.291847410925,3859.927070394882
2019-03-17,4503.265624580809,4889.163052298657,4655.555150983114,5081.028635339142,5002.414677342637,4785.454689639939,4224.847102692861,3877.4373934350515,3180.1306081284165,3648.368328219767,3526.9829455665777,3701.4486353866932,3252.424044958731,2015.3037199082864,2129.3850970146054,1903.0892964629365,1741.7400548025762,1939.444777775019,2253.492300533036,2718.612471143525,2956.65049916515,3226.260395770624,2811.9826272516607,2703.0051692586744
2019-03-18,2722.5119079880888,3874.0818261411687,4915.2941977312075,5111.85517560382,4999.603041043209,4988.560965358827,5153.717693258475,4913.011285092583,4179.956082944377,3953.490820468652,3802.9306904820364,3602.9122254582085,3224.2168527080107,2649.4647250417943,3133.944906653399,3472.6487553379384,3492.4667221350905,3580.8416531631274,4165.715121585526,5489.885834264128,5960.574700042712,6143.47577495035,5953.70198369469,5971.924993049987
2019-03-19,6041.801661983682,5880.537535308927,5574.4638627426575,5401.5342518695725,5314.450054805697,5115.993075728753,4981.330938113829,4725.750006491761,3913.5958552911934,3438.3188447850653,2384.98816375565,1956.8095712404513,1854.065891168084,1887.0961430488662,1921.9970812997853,1916.07016893907,2074.1040889764167,2676.6977570042836,3185.4124069626114,4298.171105194396,4897.756132827835,5317.4574048809045,5996.55368463991,4975.182198374098
2019-03-20,4869.541767016697,4644.102584816813,3712.740480005552,2675.9602781270255,2180.6590955238426,2439.2776229180417,2154.9438015423466,2383.5849876881457,2007.0429119388657,2105.474253016686,2662.275106410686,3808.331214045295,4255.09971204125,3804.311885039994,5176.818139982338,5713.940949409697,5777.094102835504,6213.398956819688,6314.348355852798,6902.562261040146,7676.755681654911,7149.26839243695,6932.201676901734,7581.2961300690695
2019-03-21,7726.907762964434,8409.795783996073,9531.927837221712,10752.262706774976,10128.11030843639,9098.928980768093,9011.486858369517,8890.728447969068,9823.082055573299,11070.8247646213,11801.901139360089,11965.381988369738,11708.841427911593,10994.604886408486,11215.201700272859,11145.289931584228,10943.963175038298,10795.867216818648,10559.60167265805,11511.696396261203,11002.158768416435,9648.145138102325,8509.733142655316,8322.208316354076
2019-03-22,8075.346455716326,6945.180306680179,5527.566058668349,4958.2570658214945,4699.347018449529,4289.313109840863,3895.722184503416,3844.7596598370064,3688.4850439715246,4024.426749315238,4687.824344939011,4817.565880935317,4682.5995044817555,4642.06272838054,4699.074822538156,4875.90330190091,4874.075856585543,5033.070019896691,4813.195400771214,4957.608588248441,4979.450681876153,4696.65653390817,4523.708889287908,3926.244393763797
2019-03-23,3475.06083814692,3792.994326202421,4294.893924793049,3854.2175921834605,3889.913182741781,3969.2838822381655,3752.8500375578346,2725.2603647286305,1553.8545996406524,2190.316597242789,3498.7136029401577,4717.299844176997,6594.330283805516,8181.9614621074215,9350.108495286693,9551.61594260607,10578.65764451279,9919.208794360866,10114.401035400359,10697.005815417424,10469.441200967369,9314.637066970736,8623.037455734058,8479.048307090548
2019-03-24,7974.799805249826,6945.991533445162,6712.6341230284215,5898.193326480061,5419.480288060198,4416.0498149566265,4128.301163768648,3571.9642876603716,3417.7407109977257,3897.176159209685,4034.053022236903,4140.122039267172,4484.987699854002,5086.815148680109,5938.589503869268,6722.376862620517,7284.5279478501325,7519.624785378394,7459.836569421749,6802.744487322778,7070.465448757735,7366.537795616104,6960.281619099982,7896.926398319195
2019-03-25,8003.330360713317,7779.210376305121,7851.303475715788,7399.134699931665,6908.804180260598,6993.804266011187,7392.951428791892,7203.743795815321,6872.710741276511,7177.272559102987,7403.8218459373575,6861.747851253706,6556.3488313074995,6838.438403538301,7004.646849127791,6798.546495188515,6708.603549812786,6413.143889530096,6194.349375117271,6786.338815782301,6891.605085288165,7175.631626358493,7391.4761945404,7450.291648054634
2019-03-26,7934.49476433591,7889.6511177358825,7951.876470199672,7902.216830003401,7798.241017964721,7292.182198260165,6339.003345377273,6013.252811636981,6042.040079181222,6017.411356869415,5273.416628692827,5132.694460784457,5103.678284466443,5274.352786007878,5233.613737008187,4368.823885777192,4117.48180639798,3641.982354075114,2599.0618456146085,2131.9122179263113,2945.986010822611,4123.010670640669,5421.158040985254,6768.368847242355
2019-03-27,7203.065226154774,8349.5838825074,9315.13850959663,9487.904357455542,8786.068444164675,8277.102443094735,8706.22849857909,8926.99114918495,9278.563566490768,9845.601735761202,10645.058546773,11271.493519809466,11737.906759247464,11340.004923483175,10893.57155518239,10480.994458115558,10898.736979511814,10488.520444650872,9901.090515915486,8002.693158072483,6572.187054249667,5349.039396326244,4401.597640630429,3400.69656185814
2019-03-28,2884.703451601283,2058.815680269902,1698.7029165524987,1217.6977796500503,968.2937750982646,1337.8457154506218,1676.642113817217,2066.5924956447666,1492.6788143346714,1452.3667073869394,1288.27690451078,1085.5097216103777,771.2609551370725,716.7298990619231,1460.187332171468,1900.7410844552799,1681.158323248318,1824.6553840802692,2044.7277753478977,2698.9672381513037,2673.212988818157,2346.555713968813,3504.2224825959,3639.526123915721
2019-03-29,2845.1346146063506,2023.809965026236,1468.3733169871475,1276.3852150646583,936.2625067897299,610.1910983094465,669.1526343923692,581.7794058235056,549.137877968299,1145.2686596095123,1160.049005123665,1526.9023657176606,1703.0443798951248,2126.8682525738195,2123.856801126809,2123.9750496666375,1653.3228811810704,1643.0794055664612,1422.6321458439147,1554.0059663737602,1482.423541515777,874.9915297194839,998.9055232958576,1472.2508030440504
2019-03-30,3922.6602709978315,3515.3041280696552,2019.2285483917613,1175.134895156617,1468.016067533942,2869.289375019433,3956.9257731163707,4763.209647753359,5125.733664788817,5566.133147121281,6101.851597688519,5804.940312923851,6745.40558910114,7189.707503662067,7448.277413671418,8173.592912483238,11014.21451273465,12032.464302064967,12636.467398064171,12736.457690533267,12813.516875315014,13128.658573409546,12863.244579850074,12607.86756474739
2019-03-31,11798.528951525794,11605.633816636331,12157.10061326778,12515.566100171196,11990.249035713427,11445.25173067416,11459.939034956078,10715.902125629791,9886.891397765585,10540.888280555875,11060.819214654053,10905.177454282513,10705.013106382257,10406.562532233456,10644.053372740693,10562.241619696677,10917.175779395495,10275.353596066627,10442.61796824436,9887.56815483485,9316.48156293292,9112.88407497623,9379.779861909887,9465.82479900876
2019-04-01,8915.356571204096,8427.29638355927,7769.823104296832,7428.503118035441,7432.986516492124,7219.688685146237,6805.737720691294,6419.097099825364,6576.406689952729,6813.927883683493,6469.28610884205,5750.930929836632,5837.273485207675,5371.2419344833215,4901.589748031303,4629.700226029024,4669.450153181924,4102.334733728742,4346.848013696199,3665.8596958561766,3052.7549031414796,3492.907028207528,4263.394298724504,4376.971468235174
2019-04-02,4816.81712712584,4340.518951845656,3656.688675204565,3035.9938869047387,2423.0664823607262,2294.885157353029,2311.268048614919,1819.7950895241818,1318.3333238941548,1655.7501866846442,2485.9668253853265,2631.2988430338105,2620.227735167008,2070.9966777179875,2020.4801887557844,2028.3067735862276,2034.0462209975976,1595.2082246120196,1659.2307920551962,1740.8335594686116,1810.174914896919,2146.7260042135485,2736.3311807375144,2444.2421261119816
2019-04-03,2281.3541787833237,2195.611268547285,2132.3994055970284,1967.6690053116147,1959.8177968894145,1553.64071386921,1122.331376823044,581.8196822162606,146.92669859336405,704.4394088115652,1141.4617878079475,1769.3109353471614,2631.2884590362887,3403.8091804762735,4605.193700019416,5558.994978315899,6594.946549480931,7179.323690471481,7306.42776790194,7412.510625141923,7031.385381610657,7879.793201792575,7439.669325500849,7073.609849167101
2019-04-04,7122.683776603742,7024.480146146137,6709.67343949829,7036.258118530638,7233.863609810788,7420.867807668226,6804.353438583778,6883.162050450989,7082.268582367004,8106.994698909168,8131.40577201848,7737.771851401351,7425.304739272094,7473.343984304771,7900.843377360756,7471.781054429235,7804.739449573662,7676.4707361607825,7484.761343189532,6857.994527699717,6889.825504671435,7887.122353203268,7746.369110107048,8666.720675250072
2019-04-05,9039.209474309842,8430.233979591954,8039.825872382515,7565.883174836064,7771.210827255599,9708.266717245688,9529.454817551534,8142.315605343887,7550.790833207019,8739.532543909325,9206.694429630203,9040.162789798314,8031.223913228235,7257.497081259516,7197.793458016411,6891.347113610085,6885.126853319375,6936.295675451346,6283.135856532299,5228.664118568091,4057.571332695363,4132.220001484321,4427.836174416051,3765.16250931774
2019-04-06,3684.1144255589334,3451.3891486718094,3608.288954920636,3621.10064196969,3009.829515752307,2459.3035461626073,1444.1531650393747,873.8645280476098,448.45835534415744,782.615288072379,967.6855431960795,1355.001016374333,1175.9401157928567,1175.1920225039303,1646.9635121898316,2000.7302709364753,1735.6262304864667,2031.3528178770532,2272.261775438395,2671.42130377828,2700.683731374806,4151.408814774814,4484.477286437348,3972.7185276670225
2019-04-07,2861.0512705238834,2128.101398362375,1869.7350208488297,1367.6400617841132,1249.8158065650996,891.2078161927304,455.42130187182846,468.65692022799664,532.6341575281444,1274.7977844849122,1182.3110362132916,1029.9381613338358,970.8103123201888,880.8252165166481,987.184908672815,1028.599132564632,1145.142576988714,1169.5716377623714,1177.6305722178386,1805.7227452375173,2217.4430549821914,2483.0776624061737,2506.794175113191,2881.691677574468
2019-04-08,3578.5545316260987,4682.829135219854,4648.52260402235,4775.666220520295,4601.131268207832,4241.396798435653,3461.3094454049638,3266.3792466934697,3083.3722427223533,4633.77778836954,6124.257668341404,6420.879184275816,5732.314250232087,5263.836622931717,4208.622091203945,3962.0659901382005,4071.059669287079,3665.4867782410292,3571.590033643177,2880.412863702137,2252.3470961436124,2120.498361336571,1800.5197019584914,1400.2295467641657
2019-04-09,1183.7892197658548,1014.3672648840845,926.6838067087825,1193.6694090766282,1672.2747519245581,2209.9202635230363,2776.2085422742034,3789.5253951486093,5106.9072007846335,6162.491915879683,6320.1899996184775,6153.905225502825,6599.549241021571,5612.450445795661,5309.833983883635,6407.96503973642,6681.113590716345,6620.124686643872,8039.076381247768,7941.374485273975,7919.484526947626,8735.464843294267,8851.759210026312,7242.156138127667
2019-04-10,7142.738501616584,8040.441861560955,7757.950969331252,7648.83772060144,6715.452011231684,6109.684495866568,5980.995937157435,5222.301339447488,5106.239982861021,5576.953487592306,5348.66120990762,4303.325208508769,2901.7487528116,2647.977570698472,3142.9150061695273,3525.2097397412253,3603.3093365587056,3271.951628487904,2833.2448606390562,2406.2094141469083,2608.996919575006,2564.5454532127474,2235.51574214851,1534.7098722567985
2019-04-11,1264.6856295726916,1213.7377438850372,1131.7042095448364,1210.7177056708456,886.0471076728326,734.0795159155927,580.3913602849344,236.03706549322902,128.21812982731635,584.7486300379895,510.26372426320427,358.2142279574632,180.60684125396406,234.75080156350415,442.3250072693937,458.7496188526876,493.6744433700957,584.3527938957678,631.938199865154,495.5320575776714,436.894238009211,561.5465092318832,693.6587610174578,738.0097207291451
2019-04-12,754.9073264717503,1004.4090727043524,1535.4906997154278,1966.0954303025262,2412.8842815480625,2371.2114100966687,2167.7467942976173,1523.0832666054037,900.1329849503503,1092.1862019105545,1206.495274276144,1268.5898436705531,941.5854268685497,869.9898223214045,730.5268216391679,728.0584409737987,1030.7512160510464,883.9372053361153,776.4731996210029,1025.946773883997,1609.5273117273741,1760.2193307712726,1394.8384394590146,1278.925392777982
2019-04-13,1903.3492189807887,2328.571613361235,2701.6258640967158,2474.7954259211565,2687.7038266380864,2822.4336752901067,2646.70348799661,1981.3431785927094,1411.5831116523182,2014.4885914637607,2525.7950165432176,2794.217880911262,3149.0184925709436,3734.153496410218,4011.00997935733,3899.509670794814,3758.977563835171,3703.1905048881636,3153.5835190791527,3352.5903891964645,2675.087868725755,2746.771952305039,2986.9027244899617,3765.036580306372
2019-04-14,3751.847736021882,4426.943473208972,4824.420671062764,4974.009405730903,4770.710795643714,4479.57124699277,3978.825992552697,4302.86848158818,5458.193228667671,7107.795428298797,8013.213714378365,8663.999438100665,8991.437740100899,9173.919415179631,9214.986712171993,9354.293922169516,9039.3140055275,9641.532129218953,9426.908203017936,8477.852012204443,7513.617734977631,6716.048169432608,5967.117033226973,5778.80647932626
2019-04-15,5743.438599127603,4804.800061662301,4251.242379541668,4097.581259170831,3810.9414991028343,3639.429104199229,3474.827628309084,3117.3325382628414,2503.3921102446066,2382.074684403602,2071.6136192748986,2167.72057316778,2610.683259267242,3226.578474818976,4045.5805190835476,4706.944049346588,5308.597827350235,6005.904443686496,6408.536005990694,6430.070926839641,6455.894561552678,6311.733646843651,6132.3289376341645,6072.056913414281
2019-04-16,6330.172047342813,6853.73046814927,6659.822478755959,5854.816373447173,5517.5341646837205,5179.570959230714,4896.075553489255,4378.829512549155,3650.768306605602,3611.237549388564,3353.996376316553,3185.0574770118114,3502.458355087908,4446.420165933721,4563.661289031543,4126.855975521821,3725.2314305631003,3908.874101080742,4006.1812054564425,3582.9695278032486,3712.5314329311796,3334.230083731921,3684.940168415127,3751.4311011627296
2019-04-17,3575.5945086165198,3445.2255702610646,3243.193884676263,3178.897093677227,3188.7635810267734,2899.028114738975,2537.6582268008697,2005.0056054191432,1429.6393472485986,1640.6489664304993,1667.4351946416282,1530.0510364692016,1506.5788242009244,1330.2251669497073,1360.4888361771136,1885.975869470061,2419.3221910412685,2606.646710644749,2777.0006753869393,2810.3413412054774,3027.5175802648523,3099.8454563295513,3578.5546545136435,4425.194722005002
2019-04-18,5049.908608895984,5478.810302445718,6331.102674718356,6351.480716861139,6275.538902439956,6160.407497347534,6245.936168510441,7398.8896775286,7743.975598678249,8383.411152280818,8463.916825778537,8125.530672118773,8236.490889922605,8241.467159598944,8437.500043609418,8146.809065218288,7657.809340850934,6652.575585195459,5440.740094418587,4855.049976818297,4654.219639869875,3285.504511762441,1895.569346778251,1066.2511081945306
2019-04-19,1050.4024705329546,1717.1576764560398,3303.135710063706,4441.227583456934,4794.839242761302,4847.345864787029,4384.287501400476,4118.333693579296,3929.0652773509605,3591.21213305512,2859.0876504481143,2146.85409911789,1577.3177335915695,1108.8150833149227,839.0283515327149,484.12591218135685,491.139119714785,503.95034593554607,575.8986991795744,425.2622867496244,383.85465270238865,411.42193878629325,503.10961079890586,486.68733407896013
2019-04-20,569.9003737944815,552.6445201373707,473.6053865973617,310.8390518550663,273.1091808828105,316.52315378852006,559.9922582891892,684.9357883535963,443.37078027426224,644.9562458235407,908.3009821016836,1582.6744170232787,1845.1290634546663,2052.695619410902,2656.495582298821,2897.1096251139747,3412.7543030989536,3193.9017857650597,3104.39596674655,2634.610017202193,2362.9610168466556,3190.9449885535273,4242.519376155921,4569.281627690272
2019-04-21,5104.392583680594,6154.852795998585,6144.163422928257,5640.510019383385,4837.15590669811,3756.410396944856,2737.652544422176,1671.6910053656418,907.4486801749044,1091.7644518573572,1018.6316777362226,963.0185814695935,400.93199683996977,339.45141970140094,366.8891823132572,522.048102160971,732.1152353192712,979.5847134214811,766.0650086137498,1116.6919598730092,1584.1162258626289,1166.7113533562087,968.6906250627296,1057.2947260005726
2019-04-22,809.2085367555976,670.4926462619301,540.678898472206,380.3278723369394,261.30360488359366,212.57021419408645,340.42290718553585,504.1623269500465,538.615493710191,788.7243812180197,911.0055372669038,912.7668690832558,750.8195951869151,798.4499011929233,1056.8378608314952,947.0257199134418,991.4659574263086,1071.5739053858058,1431.2781448220035,1541.8595924913761,1695.3587778002675,1705.9451557472455,2169.190891917486,1879.0471471235714
2019-04-23,1904.1692475661573,1714.9460539542486,1591.8872348010098,1509.5637165773499,1369.8580283553965,1319.9515992476051,1116.4387500872826,1135.9318175773556,1128.1312695454326,1540.6172454979162,1085.8262492034785,1172.8978042111992,1169.381023819695,1930.2253394308204,2371.8964620751963,2489.105572967638,3631.7129799104723,4670.099306636473,4036.086780378774,3927.8040210365693,3951.1414410293214,3419.2851002149628,3120.9009775059235,2736.488138853903
2019-04-24,2078.2533408382865,2142.257521232596,2017.519566669425,1267.6483253863667,704.4212060940156,343.7962931733908,182.90829455088573,114.46552357085662,140.20634743975126,600.5176519315834,474.9472571410352,340.9922605407863,275.8816774992723,360.8551273745609,325.68838336459004,405.7420611121865,531.8552194655141,491.7453086115407,550.7877815035505,674.0548336011782,744.3677379573929,919.1406312781604,1596.2480375709736,2234.967417924336
2019-04-25,3081.514136964599,3900.8864874839946,4632.846116449868,4612.531730055207,4544.265041565701,4455.789127697858,5254.930102358997,5459.613608991426,5063.281569444228,5051.244120009223,5417.4359462285465,4839.701337853966,3974.9474465907215,4081.878166444935,3427.5977052844487,2939.6071487946037,2415.485810868047,2204.17934146113,2083.2376903706854,2506.4104126722304,2535.4856057335573,2629.5707676592265,2585.689330533714,2854.6980766317624
2019-04-26,3777.8209709595726,3486.4857238937925,3454.842473007451,4107.569405189568,3973.1027355753336,4054.9094655909616,4664.447416600658,4885.852922674405,5030.6257712729,5821.132667047778,5891.931699169638,4660.814891503047,5456.267703730739,4885.047010795726,4759.452652933974,4862.639972403427,5042.093360441533,4847.289751261959,5043.33684414478,5225.781130688057,4726.889542693189,4004.438767600079,3355.2542225015804,2823.8245318812615
2019-04-27,2361.1539708636983,2200.191655998574,1806.449302484246,1784.106058088557,1517.8054923382952,1145.442714455549,817.9433219846871,601.3234870055463,330.6706284477875,1173.3757753160683,1255.8519659529977,1145.3550956362221,1083.4825072302583,1722.9438364953155,1534.8652021132207,1393.5813766820843,971.0522318127515,762.646400009468,606.7770519052594,466.6817640839747,587.637777656199,702.9252960131386,994.5093442739816,1467.3139956304829
2019-04-28,2221.525456019778,2161.722048090427,2150.0703119361538,2440.624301436899,2757.756455174758,1943.9182223405862,1132.1170041682183,642.6500306342643,555.1180620796147,1241.6134316231537,1206.0062740141436,1136.928051540792,1143.8665280861371,1453.9085620485682,1743.6444738037158,1704.303378150883,1359.678239210796,1141.419760267681,795.705837682102,697.2081219692341,518.089848265355,434.9166701971256,743.3524103417085,639.6775038170182
2019-04-29,711.163231538314,1119.309971484918,1110.295402038574,904.9822964321357,921.0903497004423,517.6239662226898,849.5205976205002,943.6061742916322,939.1733747814538,1374.3744528397008,1135.803369371323,1080.4015782376985,1162.153838349166,939.7773977852354,810.1956309579015,1019.3720905536092,1196.0639343276698,1203.769321317214,1085.3817803154664,1220.2610909436523,1595.2279173410477,1576.4617143165651,1037.5387866915762,989.8487266169876
2019-04-30,911.5002364387867,1040.5878724491317,935.1109736917572,839.3737730597489,517.7889120294799,457.139761296045,366.52502043566585,413.0807516685311,477.78606694877226,872.6451763859402,715.6710538944938,262.51224996793667,108.58186762585402,188.39831096852697,542.7121497029556,668.9315443386225,564.8713853614925,495.6537776906352,720.590073335975,1013.2514306178293,1220.1810757911499,1198.3253570069257,1384.6652708808815,1275.5591649896023
2019-05-01,1621.2958985756545,2117.294744491633,2218.1470162816495,2229.035943363526,2229.29901487471,2444.206227588004,2760.6612709549086,2351.7243948181695,2181.972625127534,2861.189918396121,2356.8420312536714,2637.137767912565,2237.5717736578467,2689.057448303216,2481.56440982056,2637.006262878859,2592.864350241544,2874.7553669220974,2569.254611449874,2402.922832848398,1745.1237019004084,1641.6272127295892,2051.058311848976,2466.2944342457404
2019-05-02,2431.70712036968,1877.0317299477379,1471.5033395537903,1174.7767547687126,917.4588230641324,767.2266645732118,679.5540512237243,349.4286440896089,283.4739465039772,1136.2976691586857,1384.2752104532578,1641.5750930497195,2256.8103564039184,3135.7292184405983,3873.576205338757,4725.589069891114,5702.003054246792,6665.325736306536,6758.585477955815,7201.156844030321,7206.320194632428,6793.83025555663,5702.9032823159805,5213.15053379697
2019-05-03,4380.394500791062,3573.089399936247,2835.636282979596,2157.424578488781,1421.5870948033707,955.5767114585824,588.225533421259,453.94353306472857,325.4116866968948,904.2343260307539,836.2409548014657,784.7829629160193,499.36141779990527,489.7572185534457,534.9685754089153,614.5977688554461,913.6084183498792,883.4172374128661,1034.1772439908357,1695.8328165037083,1896.7727998638331,1575.5413480509997,1482.9972420179192,1212.6487759082283
2019-05-04,1170.6683783763783,1623.450086511271,1938.1217551085042,2350.6128001722036,2057.4855762086277,1916.9391682109767,1641.193527223619,1054.663043149323,594.4959625520663,907.3086344568464,695.9343618471761,593.5766408306303,277.098540688163,541.5053479317821,560.4143616440773,590.5018408543591,728.6716190996557,1231.3229208008345,1101.7492338295606,1096.7524572942095,1227.813452218236,959.1676852051619,956.0410113241104,859.0467632761149
2019-05-05,848.9554531636536,866.0513686814182,1000.9906484313875,918.2922771137527,958.7470411398663,910.7326193912062,977.5662701398605,911.6558888750138,709.316922984845,1186.1264794210952,1107.5486042798846,770.2328932995749,725.4438087693674,1254.0577002746827,2108.0943537168537,3031.1090148397243,3688.0506672231163,3731.786267555029,4177.613692734148,4490.5603581454125,3783.9741653727956,3918.2260582808894,4567.171479578466,5599.495840532194
2019-05-06,5874.779516517372,5252.742166431434,5646.682706833377,5569.170312787005,5752.540080789892,5888.785562973705,5697.9155072932745,5841.36725334314,5655.07216270109,6229.220697469932,6759.064739379903,6881.907030679489,6495.747806408733,6300.875288038503,6420.529553850378,6595.507223903342,6445.699134968025,6056.542990702411,5736.687034537654,5267.415799474012,4507.698762031736,2811.9281727084435,2183.411407861098,1932.2207566587645
2019-05-07,1244.0221657465445,1304.2177385527207,1517.699916576508,1647.0830049660487,1780.899384415946,2042.6082109779834,2142.563803076663,1752.3268167731312,1486.4082162334903,2258.169815227418,2264.0992314218547,2447.5390914080153,2486.5386825742985,2310.3913842324146,3179.0671700390067,4035.102051761704,4227.520521226458,4770.3217643992775,5181.4175442811575,5332.95310951428,5772.890457874189,6549.047206706807,6801.2487462122735,6929.564018643627
2019-05-08,6772.332047361644,6409.55757014927,6269.34733639092,6177.158498249387,6239.488366569891,6580.250673792774,6596.489771266494,6196.793024664282,6204.471284228346,6782.535784216505,7556.137885327418,7543.325000124803,6701.769681289814,5999.61661060718,5590.456294192402,5766.686510905031,6101.24534734799,6593.663618875855,6582.436843211882,6494.940711737438,6518.0273643344135,6731.045273214559,7160.7173026988,7382.035666142455
2019-05-09,7054.47341669251,6689.816117964966,6723.06154593641,6997.855177115458,6982.46624639743,6660.947007315997,6239.27787556687,5628.14427587288,4939.241186028194,4853.663452013091,4545.645176218587,4310.305282487974,3659.459697170492,3337.029031892366,3519.189909035821,4363.0533017341995,4846.254654112531,5162.990864181566,5802.233668670372,6770.461069133588,6554.708758775818,5533.315214195746,4344.726636735001,4216.230857861518
2019-05-10,3979.7069119164344,3643.059202267833,3424.688972463813,2807.463960069667,2655.9165208275435,2084.022020124337,1629.0319613685292,968.233145455929,273.7698857665562,774.3040962096563,948.2152099017643,1104.4410394120246,998.4981050025538,1121.367416201018,1190.5372820607836,1127.8780597597063,825.5276954646491,806.3454720187376,796.6372638266851,572.0227492169796,433.9594376681687,429.49132334985006,347.38407184380964,354.5457582530465
2019-05-11,363.9747352217955,317.1038742416496,397.9040323791489,365.4555915784545,330.09231966272154,410.79080371797613,359.41287306786126,171.97641827215818,64.74609858411796,878.9518880643019,839.1922067125465,975.57406334902,808.7554657394608,993.2792399521561,1263.9306084984364,1353.1557830868794,1265.6340295593777,927.8899172375174,844.7650646962167,769.6996996043343,641.4888662249808,573.1656494649412,445.3980407372106,304.46298551869967
2019-05-12,361.62031739313494,542.4861441474234,551.409531035646,668.9194706373619,901.283396699478,1704.9734378489645,2000.2691047033354,1522.9157708820624,1298.1180155823588,1965.071423754002,2091.9380056435043,1767.0674235275362,1302.7156840946118,1276.2216363818022,1148.424273507326,913.7964670150614,1531.3507873069507,1645.798077438372,1452.1858476431187,1179.5471570858974,1304.5166317831663,1565.0424967576896,1834.089169024202,1843.1404050416775
2019-05-13,1781.4955118949847,1596.6390810989542,1470.829378176167,1175.6085191145944,945.1067387382624,851.13547820553,946.039608811495,1109.3099360962367,889.4020451680489,1335.9201444308617,1096.7818120564348,1005.596273912156,650.0841740909063,1028.4798394806749,905.6892838373806,1024.71212272302,1177.0526320954068,1036.3418927286891,1148.1010024602128,1394.360545158861,1905.6793818803264,3404.637457888076,3859.2654131326653,3684.5454536217508
2019-05-14,3411.5249668242827,3228.6976705262564,2760.357170364759,2429.343347726684,1803.584210102899,1663.8464175099093,1236.5892665262916,793.7897597251648,435.49656115932873,1073.446619400429,1254.1568551622627,1227.4467404240936,1104.3905479921214,1118.6160408812907,1172.6481581642672,1326.051491188341,1206.9796201723914,1262.480904134343,1359.6951669700697,1392.1761115263207,1757.018079511569,1786.2714902345074,1774.8419962047117,1694.5159996581979
