,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2018-07-15,2.4696,1.45668,0.81176,0.26908000000000004,0.2962,3.717582,95.415262,383.169715,769.0305179999999,1093.3294859999999,1153.946071,1277.054088,1325.778663,1321.773262,1294.4433060000001,1178.8406929999999,916.2042050000001,553.182429,302.48123,185.74962,182.228055,151.853373,93.683277,24.333582999999997
2018-07-16,4.65072,2.72296,1.2398799999999999,0.27066,0.08076,3.4962160000000004,97.537879,380.04145800000003,775.770095,1115.266504,1157.120853,1251.1076050000001,1282.305995,1261.1348189999999,1225.624738,1129.039989,864.613299,523.3134719999999,303.27487599999995,194.647863,188.03636200000003,160.22311499999998,103.608823,25.468317000000003
2018-07-17,4.19262,2.47533,0.9748600000000001,0.31151999999999996,0.2326,3.6112580000000003,102.281982,385.30429300000003,766.0591410000001,1101.776247,1138.901741,1248.707748,1295.1306220000001,1281.846644,1241.8435279999999,1121.897089,860.044698,523.257129,303.09290899999996,194.504612,189.804646,159.931253,102.739101,22.464029999999998
2018-07-18,4.31958,3.05982,1.8475599999999999,0.5657800000000001,0.23944000000000001,3.3891430000000002,102.379265,372.396961,761.955025,1096.180101,1127.026891,1229.8419119999999,1271.22809,1256.753536,1229.188323,1146.121668,899.758169,535.731126,304.854106,197.292245,194.22227,164.89699,104.314491,21.87469
2018-07-19,3.4605599999999996,2.0583400000000003,1.791664,1.38192,0.369728,3.180438,100.268179,382.149396,781.101034,1125.6341,1169.942096,1263.392896,1298.051699,1287.645314,1263.152768,1171.0881650000001,898.9627550000001,546.145436,309.234315,189.019743,189.893359,159.078183,100.573806,22.809823
2018-07-20,3.087328,1.523768,1.112808,0.509992,0.25784,3.061074,100.032381,382.140986,763.3089679999999,1109.019655,1158.3365900000001,1264.673165,1306.0027460000001,1302.0516220000002,1277.918318,1168.256952,898.5495460000001,535.421012,306.14443900000003,193.106065,190.764049,158.18830400000002,101.212182,22.597804
2018-07-21,3.93721,2.547916,1.504584,0.305648,0.265912,2.826819,97.702025,374.832375,753.571772,1075.956846,1132.132899,1231.529348,1262.2372890000001,1253.96995,1208.2204960000001,1076.857607,860.4243630000001,515.899488,298.26191,195.772097,193.093941,154.579097,96.811593,18.826442999999998
2018-07-22,3.3377440000000003,2.2427919999999997,1.1232879999999998,0.303136,0.11328800000000001,2.713923,90.92081800000001,328.66087999999996,614.600319,829.936818,889.7003800000001,1006.728549,1034.759178,1003.008969,977.9580279999999,837.242829,658.0523900000001,408.729215,268.799784,189.548461,180.03143,122.350649,44.798873,7.6824520000000005
2018-07-23,2.067084,0.910624,0.689336,0.2968,0.079144,3.609464,82.81779399999999,316.419473,671.8445019999999,980.699043,1077.109134,1189.451139,1223.543995,1208.667185,1153.702836,1037.215943,841.7865519999999,520.744156,308.533928,199.254289,194.751068,156.860246,98.028479,21.579131
2018-07-24,2.604876,1.7607599999999999,1.39572,1.0208760000000001,0.33763200000000004,2.164568,85.51276,373.108253,750.604075,1064.851323,1104.922748,1192.011045,1247.119267,1243.294674,1205.941424,1091.895336,850.983507,515.144463,285.049106,187.580406,168.176682,128.945656,53.561112,13.719672000000001
2018-07-25,2.452328,1.590852,0.7149760000000001,0.265464,0.11375199999999999,1.398217,76.748234,336.186155,678.573506,972.02726,1024.962865,1143.110937,1177.9479880000001,1178.6990640000001,1150.6805949999998,1049.566727,831.609865,509.480525,280.845322,180.62832,162.71998,121.794757,77.888724,16.334947
2018-07-26,6.163564,1.039708,0.634268,0.242184,0.10102,1.704895,83.536839,334.248603,665.128639,952.5543949999999,1032.91323,1145.59754,1214.5180560000001,1221.1118720000002,1176.933634,1083.2565880000002,846.200507,518.799862,281.165305,178.604989,165.98792,124.16156699999999,75.32776199999999,16.112779999999997
2018-07-27,3.9551239999999996,1.997464,0.9948040000000001,0.416088,0.14030399999999998,1.576085,77.88297,327.95306600000004,689.059452,1024.258934,1118.564609,1241.81309,1265.247335,1250.6784539999999,1211.909402,1087.57139,823.574391,493.90352,283.623428,181.462403,167.902512,124.00562,73.172045,13.331148
2018-07-28,1.448444,1.241992,0.7934359999999999,0.032904,0.0036119999999999998,0.959625,62.915569,279.05700099999996,613.021635,963.09255,1043.052289,1125.397757,1141.020507,1100.707203,996.677667,850.562717,627.044083,375.364185,264.036945,182.12348899999998,156.55561699999998,121.55496799999999,68.6216,17.943576
2018-07-29,2.588348,0.839692,0.224548,0.095464,0.015163999999999999,1.072028,73.386928,342.086345,723.285884,1044.040202,1107.378454,1208.249093,1253.436934,1235.411715,1173.204359,1055.447555,843.0604699999999,491.464266,275.75482900000003,177.783347,163.658966,125.625239,67.178839,12.057544
2018-07-30,2.7831080000000004,1.64658,1.28348,0.705824,0.015332,0.7573270000000001,58.733627,295.391496,600.63619,895.6497810000001,970.810392,1020.0871480000001,1025.1228820000001,1011.6225029999999,984.569075,912.882261,770.715656,492.12869900000004,265.983719,177.28757099999999,162.404225,112.958077,57.188731000000004,9.535432
2018-07-31,0.795736,0.47468,0.171226,0.058976,0.02624,1.243154,72.999926,384.370374,808.334121,1146.302769,1181.461381,1253.664447,1220.7342119999998,1181.958838,1147.0761730000002,995.6256689999999,775.324611,463.05683799999997,269.82616,180.134374,170.506625,127.12479099999999,62.277988,13.763112
2018-08-01,1.370348,0.6431600000000001,0.36254400000000003,0.07523200000000001,0.045504,1.277485,73.070593,392.597834,825.356687,1169.1456130000001,1209.21411,1312.353541,1325.990562,1302.860433,1253.535743,1119.7575470000002,861.699414,516.078372,277.434071,191.979282,186.081392,148.86894099999998,91.86673,26.379379999999998
2018-08-02,6.387951999999999,2.125684,1.226384,0.548744,0.39522399999999996,1.328383,73.854027,375.830154,780.363254,1098.7514820000001,1159.3592939999999,1271.8167210000001,1291.945918,1254.5683490000001,1201.969566,1099.340344,857.2208310000001,500.62850099999997,275.17618999999996,196.434112,190.692146,154.557954,92.135164,34.467156
2018-08-03,8.527608,2.6354599999999997,1.807648,0.5704319999999999,0.16468,0.9578110000000001,68.969256,345.961616,699.2611459999999,1000.4842140000001,1063.3199220000001,1163.6554939999999,1222.6786630000001,1188.014515,1128.838285,976.9412880000001,777.3329200000001,468.27563200000003,276.000447,197.68215800000002,194.745618,148.204795,71.76008399999999,15.972007999999999
2018-08-04,3.701368,1.2180959999999998,0.664416,0.27318400000000004,0.342912,0.795658,68.79163299999999,341.594245,711.571779,1010.387525,1053.712307,1157.330107,1206.699497,1167.16505,1121.776737,1022.4840230000001,811.167216,488.34654000000006,278.87235699999997,198.79928600000002,195.062567,150.786591,89.704736,29.05022
2018-08-05,3.85722,1.317712,0.878484,0.318324,0.178152,0.7710819999999999,63.963319999999996,308.309949,640.878907,896.2611449999999,961.7281449999999,1084.198467,1158.426514,1144.732599,1098.579357,987.575131,814.6677080000001,479.347545,273.83342700000003,192.641518,191.849672,144.809167,74.155425,15.432904
2018-08-06,3.228036,1.160656,0.491072,0.102232,0.00808,0.545046,49.871465,266.775355,581.873068,875.8942519999999,942.534658,1030.70074,1054.142958,1017.8236880000001,967.819258,849.955331,698.980665,424.16523,267.394636,196.084326,190.257706,146.80711000000002,85.86263199999999,30.018424
2018-08-07,7.3446240000000005,3.906,2.1048720000000003,1.265824,0.491992,0.668079,47.214383000000005,247.01563,523.942186,755.5059660000001,785.230093,913.5070699999999,957.3697970000001,960.069473,948.042659,812.588434,697.378203,397.991229,241.74803599999998,195.308504,181.60386599999998,102.464161,35.636264000000004,8.520703999999999
2018-08-08,2.15502,0.957952,0.577444,0.23114400000000002,0.11483199999999999,0.401973,55.075541,288.444175,633.938836,961.575222,1023.16125,1131.4380859999999,1181.543598,1180.165349,1130.420816,998.192726,766.740633,455.13069900000005,272.723863,197.377823,197.57231000000002,152.122304,83.27336899999999,24.277276
2018-08-09,4.806264,2.220796,0.6330640000000001,0.308824,0.19011199999999998,0.40934,56.09921800000001,265.844682,549.6638780000001,827.529364,890.973466,976.029857,1032.0301240000001,1029.378051,953.236883,865.238928,691.675351,391.047921,240.53702400000003,195.745163,191.82781699999998,147.504922,76.802673,24.041288
2018-08-10,4.063251999999999,2.642272,1.8435560000000002,0.344032,0.23378400000000002,0.246302,32.111065999999994,185.56509499999999,435.400058,657.186674,740.509379,883.1179109999999,970.2641869999999,1008.9703210000001,955.049054,817.4541389999999,645.770354,389.635166,241.42928500000002,179.31134699999998,169.284274,121.69881799999999,65.578316,21.325248000000002
2018-08-11,7.06962,4.99662,1.7527840000000001,1.327032,0.574272,0.36777,52.44315600000001,274.64225899999997,556.028804,772.492118,779.7229629999999,855.152435,883.068288,862.722308,842.6725150000001,744.005179,606.680718,359.741786,247.47121600000003,196.829733,176.431899,124.58768500000001,66.816744,18.80864
2018-08-12,1.597724,1.490672,1.456404,0.137032,0.01568,0.221635,43.209409,225.017895,488.658591,771.363063,874.214085,948.7571619999999,958.629722,956.328491,906.4057429999999,726.464728,566.688875,375.461588,264.413438,205.81994,189.193023,127.64943999999998,55.103002000000004,8.326839999999999
2018-08-13,1.444648,0.9450559999999999,0.527104,0.080832,0.008272,0.33355,52.448919999999994,321.231479,724.632748,1046.2918960000002,1068.738644,1145.019781,1188.7775789999998,1190.8913730000002,1116.320514,987.975282,752.006475,432.83198,265.95083999999997,196.453887,197.506788,156.74639399999998,100.246983,43.31708
2018-08-14,16.714256,14.003044000000001,13.357416,4.827832,0.171352,0.466503,59.05729399999999,328.448166,701.4880730000001,1045.9644,1082.8980960000001,1182.5327869999999,1212.616966,1202.670988,1151.786511,1031.966914,789.063116,448.955804,251.08965,206.782724,210.40335499999998,168.82648700000001,101.876952,36.199576
2018-08-15,7.531296,1.800932,0.7713439999999999,0.27350399999999997,0.21263200000000002,0.604984,53.757178,351.01861099999996,792.839287,1145.449617,1147.997839,1191.5785210000001,1171.484737,1095.9860429999999,1009.265665,859.1586580000001,669.847712,381.963472,247.946208,202.21411799999998,199.141795,154.396408,97.6295,37.086372
2018-08-16,8.93952,1.819236,0.666624,0.266584,0.18136,0.25608200000000003,38.425447999999996,235.599072,563.20127,817.759739,822.364712,865.8156460000001,862.7025699999999,792.367127,732.249205,638.504991,500.42419400000006,283.806725,210.505156,176.426151,147.787808,71.35848,20.437184,6.874788000000001
2018-08-17,1.57284,1.196952,0.895264,0.207,0.034672,0.298516,54.287278,309.84539700000005,681.097727,1001.2651369999999,1091.327077,1211.9954539999999,1217.731414,1205.063078,1162.944035,1020.454116,822.156558,458.272879,256.289605,206.821048,193.371202,143.904902,91.4079,33.583612
2018-08-18,5.671551999999999,1.2135120000000001,0.767744,0.198904,0.158144,0.5107550000000001,65.928887,364.747439,827.086452,1206.1244279999999,1240.16606,1324.484675,1370.189063,1346.552325,1294.7692880000002,1109.389491,802.325368,444.85870300000005,265.951141,211.53372400000003,206.13359,162.670228,103.490096,40.302203999999996
2018-08-19,7.819648,5.136528,1.241424,0.223704,0.432796,1.76193,62.510872,343.224382,742.323807,1090.0870320000001,1121.99261,1246.3554689999999,1282.0026619999999,1275.924671,1199.317431,1082.0961439999999,784.9364879999999,452.686227,242.946345,202.425773,214.590946,176.806105,118.60763999999999,39.789252000000005
2018-08-20,7.5656479999999995,4.320192,0.856136,0.858992,0.8256319999999999,0.798317,45.907309999999995,285.260968,672.870326,1004.2097539999999,1003.0212349999999,1081.433888,1063.127132,969.442218,906.584467,794.4736519999999,640.426693,381.12958199999997,234.754049,206.353337,208.627307,160.72583899999998,108.57518300000001,29.501277
2018-08-21,6.510396,1.145116,0.860952,0.28612,0.050472,0.411684,42.385521999999995,251.85005099999998,544.8597980000001,793.454046,845.5216839999999,940.435526,977.03174,983.418447,968.665742,898.39275,704.803562,414.53247700000003,245.216634,197.284576,194.03328,148.659303,100.360889,37.321044
2018-08-22,7.049504,1.9583959999999998,0.630664,0.053176,0.060872,0.195893,39.830515000000005,285.687338,662.740635,975.218004,1026.9680369999999,1120.263099,1132.513331,1125.285413,1048.713866,844.824559,628.834943,337.067412,234.06044500000002,217.98406699999998,212.754919,151.643665,56.455020999999995,17.766676
2018-08-23,8.533016,4.775424,0.780784,0.321952,0.093112,0.064948,8.848512,72.731441,188.842948,295.552037,345.524552,398.008937,368.574127,310.351161,251.830283,169.845903,95.338585,52.226431,80.61293,50.834465,23.734219,7.54028,1.330752,0.26386
2018-08-24,0.10452,1.66524,2.07292,1.61424,0.9721200000000001,0.145716,4.013044,62.354641,186.679177,300.452432,395.33522,503.67407599999996,588.267024,677.7385009999999,671.9080769999999,606.409569,538.413208,306.355898,183.33714799999998,146.038496,111.90673400000001,65.707414,33.191728999999995,2.141612
2018-08-25,0.869784,0.7854800000000001,0.3182,0.0074,0.00084,0.25443899999999997,39.681217,218.23349199999998,420.27045599999997,616.343329,698.4203190000001,696.792206,630.793054,506.524194,404.448834,337.379972,304.54740699999996,203.255882,185.314449,164.937814,87.94091800000001,29.905552,9.359324,3.774952
2018-08-26,0.966424,0.71836,0.41298,0.026912000000000002,0.01268,0.044853,10.639439,94.682951,236.784752,343.216543,365.60809,370.946088,358.415947,298.343814,268.127913,228.541923,226.44859100000002,149.89959,120.895578,92.618768,50.675216,10.462928,2.0112080000000003,0.422912
2018-08-27,0.08072,0.3888,0.24875999999999998,0.0,0.0,0.026331,6.7232009999999995,43.017610999999995,95.68217800000001,164.713041,210.35531699999999,283.585738,333.395851,377.030973,345.76635699999997,273.44621800000004,230.716127,144.00710800000002,117.24798,88.221429,67.888863,40.790271999999995,16.846016,4.853072
2018-08-28,0.8254799999999999,1.12752,0.0054399999999999995,0.0,4e-05,0.072923,14.341364000000002,117.842127,288.36242200000004,513.8489519999999,623.94223,755.676699,765.632054,754.062903,720.961499,660.161922,562.29353,320.663728,194.831242,178.847235,156.812253,110.297798,70.88583299999999,21.637695
2018-08-29,6.401436,5.504384,1.168584,0.764472,0.91412,0.41640299999999997,24.902444,232.481422,565.986803,840.026598,904.250766,1029.722823,1075.68958,1006.3979929999999,903.1854369999999,739.685467,519.344637,267.667125,192.541076,193.94686399999998,193.869742,151.721634,91.19369300000001,24.857498
2018-08-30,7.971483999999999,4.923236,1.213388,0.652464,0.342032,0.379306,21.053764,165.94196200000002,406.736705,630.270095,674.977451,776.422646,800.740533,826.35512,739.0842269999999,615.891288,440.37368,245.375365,187.379479,181.11943,148.02788600000002,97.372439,50.597935,9.566352
2018-08-31,4.873604,0.736704,0.42791999999999997,0.092432,0.0152,0.054654999999999995,6.335806,56.527381999999996,154.784271,216.92507400000002,249.650401,350.855899,469.872322,612.448001,715.7568269999999,656.86192,541.839507,269.445243,169.833176,90.97965500000001,54.985533,25.571460000000002,9.253344,1.615108
2018-09-01,0.53392,0.43112,0.40936,0.01288,0.02334,0.055898,15.435666000000001,161.320349,448.984707,703.716663,798.9045110000001,898.903476,969.4313599999999,1003.8072279999999,937.7836789999999,767.078841,571.754914,292.445956,198.794409,191.397865,164.667936,89.933184,41.822720000000004,11.508792
2018-09-02,2.2576080000000003,1.108876,0.75564,0.205604,0.1658,0.086255,32.953964,288.62511800000004,645.792395,956.5967289999999,963.3730390000001,1005.159816,913.8958640000001,752.594692,567.657557,411.456522,280.337887,154.282265,175.53946000000002,183.034348,145.762346,96.794412,47.25302,9.259588
2018-09-03,6.038164,4.29336,0.417112,0.085512,0.0258,0.045566,9.166022,74.653981,191.300548,367.121486,464.23778799999997,564.615665,595.8776330000001,507.951136,417.20885400000003,327.544422,257.154094,120.39628400000001,151.807651,147.57652,110.421145,68.642752,37.13374,1.7175919999999998
2018-09-04,0.758152,0.8516799999999999,0.40571199999999996,0.18208,0.0007599999999999999,0.22405500000000003,14.720112,198.32251499999998,539.90798,914.83246,1041.8428,1220.989587,1341.118829,1340.0604859999999,1282.259108,1098.079426,780.325719,382.236355,215.511422,213.89161800000002,224.79764,172.519159,110.721764,30.889845
2018-09-05,7.649824000000001,5.44104,0.824408,0.260468,0.22696,0.14319,32.652334,293.66015600000003,741.837857,1131.877009,1167.216773,1282.410697,1315.357251,1294.209762,1231.987413,1094.654722,746.0023259999999,368.935623,218.000665,223.14663,228.893723,174.801779,111.90100000000001,32.754090000000005
2018-09-06,8.688236,6.2777959999999995,1.860544,1.3499079999999999,1.196496,0.9960899999999999,25.600035000000002,190.867166,417.266637,614.19156,624.688091,636.457629,602.007999,495.433549,417.846677,331.452395,231.90655099999998,121.65848899999999,172.014254,162.555279,78.57430699999999,24.937468,9.071308,4.601652
2018-09-07,1.593852,0.5724,0.654792,0.0418,0.0005200000000000001,0.038323,9.672322,109.708798,303.07494199999996,567.077898,622.791788,686.499502,708.395501,732.569649,617.726052,466.74039500000003,364.633846,204.528055,195.553732,182.79093500000002,106.648824,36.110775,8.7499,2.491052
2018-09-08,0.9730719999999999,0.736112,0.41848,0.032780000000000004,0.0,0.051043,19.435771,204.818958,540.706895,843.769416,879.012791,997.823186,1050.399717,1088.845729,1037.629922,924.346376,726.880914,377.637113,209.524835,206.441223,193.132993,112.812703,30.477491999999998,6.356664
2018-09-09,1.617276,0.97278,0.66264,0.20214400000000002,0.1774,0.27366599999999996,24.95723,301.74598599999996,790.4201400000001,1192.170498,1242.904035,1348.784801,1392.5245710000002,1359.896493,1299.352126,1116.992244,778.955465,370.087983,208.959923,221.96897400000003,232.854165,175.779291,111.493108,38.344339
2018-09-10,10.972108,7.318484,0.635464,0.27681999999999995,0.172908,0.34627800000000003,32.933479999999996,314.409938,785.191225,1142.477864,1166.739538,1232.454583,1223.994439,1194.539703,1140.6495730000001,966.6861529999999,665.221555,299.74336600000004,209.83730099999997,227.38500699999997,232.04785800000002,174.11569699999998,102.667965,23.926288
2018-09-11,7.132788000000001,3.735432,1.2968600000000001,0.865676,0.315444,0.288962,28.191215000000003,255.841723,635.351685,952.6707630000001,1029.95842,1107.735723,1048.367251,966.328674,782.640623,648.090272,550.003703,300.53795099999996,208.894897,226.221648,221.96000800000002,155.106653,84.710337,12.7887
2018-09-12,3.148736,1.6366,0.761112,0.26524000000000003,0.185472,0.17968699999999999,24.077673,285.174254,707.347566,1077.17385,1089.6917939999998,1189.400163,1195.997384,1139.1632539999998,1075.876831,921.865553,638.991895,280.96657799999997,200.839674,223.647977,223.038248,161.949895,106.61097099999999,31.762059000000004
2018-09-13,6.683812,5.417816,0.8557239999999999,0.3053,0.125276,0.22146300000000002,6.086056,54.628724,130.332703,199.540643,237.61503900000002,310.305517,418.30030899999997,513.6740179999999,496.004104,465.43853600000006,395.872261,186.631138,167.320068,121.938107,48.739018,16.793848,5.399865,1.416712
2018-09-14,0.41445200000000004,0.5818399999999999,0.252152,0.06676,0.006540000000000001,0.044659,6.167701999999999,75.594126,207.523078,375.258525,374.942818,441.904334,461.07256500000005,441.70567400000004,358.729672,235.251897,171.40838,92.110159,147.74861299999998,138.501656,78.715069,15.783952,6.68916,3.88056
2018-09-15,1.29178,0.638224,0.40306,0.026119999999999997,0.00116,0.038001,2.818418,55.275701,180.79965900000002,333.16708900000003,388.259271,444.455058,498.68975300000005,470.053234,410.745295,320.523393,240.17460899999998,139.776577,154.237221,140.106796,98.923201,64.79952800000001,48.51542,12.540924
2018-09-16,4.4924,0.58172,0.34488,0.001424,0.025,0.083843,10.99598,165.045208,462.651762,723.494722,732.114239,774.143874,716.6155679999999,563.056972,455.480417,345.692423,199.342347,105.244832,171.153309,186.035886,141.63922,90.810817,60.33769,11.577028
2018-09-17,5.226351999999999,4.67162,0.59314,0.081712,0.0334,0.231699,9.425911,139.952066,407.46519700000005,725.032684,901.852205,1105.608778,1194.5817710000001,1196.875059,1108.500552,951.8472849999999,708.028567,302.188913,205.50338,232.70084100000003,221.756199,150.146904,55.853366,13.605216
2018-09-18,3.6775800000000003,1.374052,1.087796,0.334968,0.128144,0.105602,20.145433999999998,251.67142,664.09378,1096.20929,1131.867749,1250.5929449999999,1309.31762,1285.228827,1245.5258279999998,1030.642011,684.864474,303.25924,196.09386899999998,230.28399,236.24256499999998,180.22190600000002,111.324211,33.956841
2018-09-19,7.657344,5.3111239999999995,0.9550799999999999,0.34928400000000004,0.13902,0.261126,16.540807,160.881605,339.590827,507.639612,565.64332,625.885571,671.427751,554.536875,425.651767,280.321807,176.89398300000002,98.421868,163.70514,160.731584,84.828622,32.567336,9.516304,1.418688
2018-09-20,0.589148,0.6493479999999999,0.434696,0.14384,0.020468,0.040385000000000004,0.976007,39.677544,130.424238,261.953099,282.041245,302.410173,317.82142400000004,298.807033,253.31564100000003,155.944971,94.608414,52.236182,128.47093600000002,77.221192,21.172458,2.69728,0.6304,0.24374
2018-09-21,0.07992,0.0985,0.02022,0.019224,0.020508000000000002,0.038993,0.392027,13.405157,47.075047,102.217747,152.413471,204.409053,276.059909,335.046065,346.277184,306.39611099999996,258.469373,140.404631,132.568164,65.302408,16.161235,2.36922,1.34284,0.28898
2018-09-22,0.02416,0.12712,0.009496,0.025816000000000002,0.019272,0.07599,12.749514999999999,198.920843,593.9258070000001,996.671935,1100.370408,1264.5059789999998,1344.385876,1311.775703,1205.736336,999.3936130000001,658.6087769999999,240.405729,188.888522,227.900575,234.285762,177.270643,110.049747,32.336824
2018-09-23,8.698408,5.55426,1.18946,0.249532,0.137708,0.139639,12.76832,162.89493000000002,469.780758,804.662286,868.484262,963.47715,1084.8260109999999,1049.530694,917.0762689999999,746.399147,523.1993110000001,219.587236,189.19196599999998,229.521462,220.19147900000002,139.526,55.067721999999996,15.724904
2018-09-24,3.7960199999999995,1.590916,0.6228279999999999,0.13688,0.050044,0.07671900000000001,7.8395600000000005,141.569525,428.07252300000005,771.8936259999999,890.725174,1016.5044369999999,1050.8039390000001,1013.0342820000001,956.1507869999999,838.175035,675.9787660000001,293.6592,188.34276499999999,217.27638100000001,204.717402,129.693593,52.724368000000005,9.633683999999999
2018-09-25,3.029068,2.039768,1.0367680000000001,0.21616799999999997,0.087412,0.104118,14.778329999999999,292.210967,819.427957,1277.6329660000001,1324.680507,1428.171154,1437.243521,1374.834766,1326.537483,1082.782739,653.3368320000001,230.282037,185.357652,227.553371,233.417307,175.027857,111.223197,34.247301
2018-09-26,8.041824,5.380968,1.037392,0.286528,0.13608399999999998,0.052333000000000005,2.218865,94.300342,324.832918,661.887302,783.399635,938.4408189999999,1074.702137,1105.5778810000002,1033.505564,856.226286,597.349161,217.20157799999998,184.057153,224.765622,220.29294500000003,155.57071200000001,85.811541,24.528208
2018-09-27,6.358928,1.719424,1.075272,0.3183,0.181556,0.111107,12.671517999999999,285.71621400000004,818.06675,1250.5319650000001,1255.555336,1339.870493,1328.091725,1260.740343,1170.942667,983.319225,644.299176,241.02708700000002,202.32728,243.898662,235.18563999999998,173.88822199999998,108.460816,30.503308
2018-09-28,7.819404,5.41256,1.0076559999999999,0.367596,0.164952,0.125777,14.864003,201.995278,552.1857190000001,852.470924,803.6232679999999,787.1678870000001,737.052097,663.397916,545.593605,432.694187,293.064237,124.79261699999999,188.73914,216.149765,163.264106,108.92361299999999,66.006091,16.608165
2018-09-29,5.659176,5.197732,0.908392,0.19496,0.067,0.059789999999999996,5.8762989999999995,183.29851100000002,551.5626269999999,887.35704,968.545401,1026.363278,1035.077403,940.4688800000001,829.9707089999999,636.9848549999999,429.95300499999996,181.48597,181.845798,207.865709,179.77355500000002,114.65588999999999,37.337708,8.2151
2018-09-30,2.851436,1.7339200000000001,0.659644,0.252904,0.192148,0.077757,4.205514,195.674927,650.630298,1061.536553,1103.351528,1248.355733,1323.7186769999998,1333.885262,1325.794553,1107.3975779999998,663.766491,213.98052,203.45755400000002,251.426441,239.617983,178.920839,109.48379299999999,33.656684999999996
2018-10-01,8.375736,5.9287,1.0205799999999998,0.278456,0.20848000000000003,0.060391999999999994,6.654994,173.345178,551.917136,967.259224,961.5887949999999,1002.1266400000001,1007.733349,1025.051359,909.913524,707.976442,476.10417800000005,169.377137,196.691745,231.03694700000003,222.88771699999998,138.616745,56.663511,14.235916
2018-10-02,7.234396,5.560848,0.7157439999999999,0.079336,0.00056,0.006512,10.997084,252.787416,738.626551,1152.909753,1188.736287,1295.05146,1310.647633,1274.882358,1225.790993,1040.306831,660.560595,233.39848999999998,196.64399699999998,241.736753,246.32172400000002,181.89873899999998,79.678613,22.236973000000003
