,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2016-03-16,0.26358000000000004,0.6558,1.701602,4.0727199999999995,5.631387,5.667971,7.453086999999999,14.413117999999999,14.351479999999999,8.266455,6.466797,5.111789,6.360629,16.833329,9.870141,6.041499,3.218682,2.600886,2.644376,1.766631,2.594393,0.9147040000000001,1.129153,0.024
2016-03-17,0.012,0.0,0.0,0.0,0.0,0.19068,2.189103,0.792482,1.975473,4.915655999999999,9.341475,30.585448,41.557621000000005,32.314187,34.42544,27.121086,12.903546,15.795886,14.321453,11.501585,13.789854,5.207363,5.557824,5.891699
2016-03-18,6.600999000000001,12.585507000000002,25.151923,8.780803,9.931578,16.535370999999998,35.141745,21.817127,16.675994,9.552628,6.703132000000001,6.739266000000001,3.5434019999999995,0.41656400000000005,0.357356,0.552481,0.658226,3.079996,18.883931,32.505477,57.261943,58.972201,62.270313,51.867502
2016-03-19,51.669588,39.055071999999996,47.756824,83.70436,120.897796,116.05013999999998,114.35866000000001,119.718124,118.51901200000002,100.24978399999999,87.933536,74.570452,59.542683999999994,79.681352,127.822928,137.949604,113.376776,109.24699199999999,107.63794399999999,133.520956,132.05866799999998,125.24304,121.586048,89.710884
2016-03-20,73.206816,65.904984,51.461659999999995,69.37243199999999,63.707416,50.693096000000004,35.142724,27.318824,11.28792,6.050724,7.994972,6.599164,8.306752000000001,6.859903,4.169619,3.217213,3.8459550000000005,2.6588,1.1802,7.098624000000001,7.142967999999999,5.022396,2.378256,0.216744
2016-03-21,0.639818,2.78001,6.382937999999999,12.582137,8.145560000000001,6.114376,7.705462,12.535075,15.989254999999998,23.232162,22.937253,22.191912,18.167136,16.606754000000002,18.396310999999997,16.123862,12.510522,7.9257550000000005,3.401425,2.594172,1.925112,2.201712,0.44592,4.6112
2016-03-22,9.909576,10.997899,18.498345,26.31308,19.302347,26.711471000000003,21.20992,8.014826,2.540936,4.474259,7.844761999999999,15.951329000000001,19.908627,18.578575,28.236904,37.381853,41.081115999999994,34.853575,39.807190000000006,27.373288,25.256654,40.943721000000004,54.955061,52.682186
2016-03-23,58.150114,89.65338,111.038095,102.33267099999999,86.151028,96.223712,119.239428,101.52631600000001,79.100806,85.544202,91.998036,86.170264,80.787548,91.448428,140.90338,178.388836,186.068972,190.144876,181.39174,185.227256,191.62053999999998,190.867144,180.434776,181.66618400000002
2016-03-24,170.957056,170.980408,158.960948,162.311048,144.05506,143.281544,108.584396,114.81273200000001,109.53014399999999,86.3033,78.636348,78.858508,58.28815600000001,48.276528000000006,46.072776,47.699608000000005,49.673491999999996,33.692716,30.447979999999998,40.870585999999996,57.754355000000004,60.034126,59.146327,66.190161
2016-03-25,70.671501,71.33443299999999,70.50724,69.011597,63.400938000000004,49.937552000000004,53.911292,38.797992,24.364708,22.37296,19.430528,20.317508,17.624295999999998,25.604672,32.794988000000004,34.47048,45.470956,49.928156,51.863640000000004,46.542724,55.70706,62.340663,57.298922999999995,60.831227
2016-03-26,68.169173,63.187975,68.279684,80.82254,96.801855,104.174477,107.38366599999999,107.867397,131.728787,132.66546599999998,125.949942,125.118175,131.459757,132.438614,125.470345,116.108232,117.15683600000001,113.197056,73.23951,47.80898,75.147221,70.925963,79.99856,79.053876
2016-03-27,76.17796,89.209808,112.989552,97.28941999999999,72.23916899999999,51.103868,34.386421,17.555376000000003,21.725363,18.265142,17.167733,11.239932000000001,12.512077,11.999699,9.988277,10.333167,14.177914999999999,22.344484,19.279417000000002,29.954290999999998,71.521327,80.214873,77.361696,74.051167
2016-03-28,64.997737,61.844218000000005,52.948416,51.120532,39.402846999999994,24.811216,25.322488,12.166413,1.5425149999999999,2.080371,5.052568,23.3911,29.998633,42.868959000000004,56.441241000000005,56.131436,61.581998999999996,49.526926,33.42215,25.394713,29.107022999999998,27.096603,29.813088,30.857109
2016-03-29,60.52014499999999,56.389598,77.287161,78.413863,86.53440400000001,69.379762,85.816777,92.955274,98.478624,100.708425,120.235694,106.63145,119.425742,144.732293,117.706061,104.704539,92.92549100000001,88.521731,70.202612,56.593146999999995,58.080195999999994,62.68079,63.236408,55.811797
2016-03-30,50.664418,41.778917,27.828605,24.193765,6.934508,0.9199940000000001,0.9899040000000001,0.20674099999999998,0.03096,0.028480000000000002,0.130715,0.045165,0.9318360000000001,1.1024479999999999,0.520416,1.8388740000000001,0.0,0.042,0.0,1.700736,1.823616,1.89095,0.393575,0.067164
2016-03-31,0.360764,0.63726,2.7498400000000003,5.1589599999999995,3.9321879999999996,1.602336,0.51108,0.13272,0.21837199999999998,0.4926,1.1094760000000001,0.07836,0.0,0.003361,1.7075040000000001,5.811780000000001,8.14457,4.602043,6.5130360000000005,10.217353,27.045494,19.830115,27.28772,14.9681
2016-04-01,12.858839999999999,33.686213,33.204834000000005,38.75639,38.411115,52.330287,59.27614499999999,50.890452,38.260856,42.034773,54.113659,37.595943,27.372953999999996,21.619388,22.712661999999998,24.76315,17.544714000000003,10.494075,1.821838,1.7864220000000002,3.832422,3.6194559999999996,1.4111040000000001,1.425576
2016-04-02,0.006144,0.0,0.096,0.312,1.403887,2.97439,1.7871599999999999,1.5082799999999998,4.673442,23.33483,32.165815,39.4315,44.636888,50.122603999999995,47.84176,51.288616999999995,50.362241,32.230903999999995,15.087881,8.749433,7.936292,9.447188,15.878457999999998,5.394347
2016-04-03,12.426698,20.047959,29.761476000000002,12.592001,7.520638000000001,6.813718,8.275856,1.880796,0.47303999999999996,0.36696,2.4369680000000002,16.481525,20.760908999999998,6.714303,11.272152,5.155968,2.918803,4.7673,13.3095,12.139209,17.590041,26.017853,24.478991,26.372971000000003
2016-04-04,21.454431,48.316207,68.170037,67.18347,64.149279,52.86831899999999,44.472071,27.097271999999997,21.458692000000003,12.287388,6.177287000000001,2.935021,3.620191,2.6356740000000003,2.2969630000000003,1.138682,0.892439,3.043428,4.533556,5.813319,3.8831860000000002,2.155791,0.212714,0.0
2016-04-05,0.0,0.04968,1.815363,1.6943700000000002,0.848734,1.0698239999999999,1.8771950000000002,1.883782,0.41113999999999995,0.06594,1.0449549999999999,3.9142300000000003,4.020551,2.535609,1.350026,2.828408,2.78281,4.375064,3.8039120000000004,8.719446000000001,12.005804,4.359371,1.530398,1.402944
2016-04-06,1.234018,0.8044359999999999,0.021419999999999998,0.126,0.2349,0.20598000000000002,0.0,1.461602,6.488637000000001,13.901357,24.308619,46.547373,63.724391000000004,64.15026800000001,68.90691,76.312874,111.77045700000001,128.78835700000002,116.97756399999999,109.597229,89.012733,56.283375,54.761804000000005,78.748215
2016-04-07,116.89205600000001,101.622759,94.66079,95.77381,90.676581,77.593673,66.034355,51.574815,45.440286,49.863753,59.756397,120.428385,126.821743,148.13563200000002,168.88716100000002,138.535725,129.55767600000001,93.327529,88.253439,97.43212700000001,75.876701,62.029341,55.741655,62.753753
2016-04-08,71.010601,54.434135,54.176689,44.997017,41.798623,42.467656,27.543459000000002,24.547387,12.031291,13.095753,19.401401,15.806776000000001,15.536857999999999,14.825067,7.819468,11.726206,1.86602,0.988303,0.326879,2.11476,1.8011979999999999,4.549036,1.193273,1.320538
2016-04-09,2.634574,3.598675,5.500043,3.621539,5.223261,9.465888,12.014111,1.402268,0.007272,0.0,0.07200000000000001,0.640339,1.7675150000000002,1.7022650000000001,1.313735,2.582583,1.458184,0.032688999999999996,0.0,1.680384,1.790976,0.858325,0.023428,0.007992
2016-04-10,0.035727999999999996,0.167006,0.065423,0.047414,0.38666100000000003,1.346122,1.985962,2.024204,3.469568,1.927341,0.744207,2.139612,5.370697,3.393412,1.853967,0.6258239999999999,0.535142,0.24486,0.0,0.282012,0.080325,0.19531300000000001,10.891719,9.441671000000001
2016-04-11,8.803636000000001,26.88508,38.579871999999995,33.885553,36.812743,29.541549,29.324569,11.331474,8.24746,20.927823,64.932992,61.931788,63.805052,63.553076000000004,57.406988,51.62004,58.411091000000006,54.026278000000005,42.936856,40.261626,42.64463,54.318431999999994,47.921512,42.366386999999996
2016-04-12,34.143361,35.409768,30.213938,29.261027000000002,32.948663,42.680873999999996,50.122214,52.29079,54.846934,77.29064,84.72976899999999,68.233129,49.100928,36.273078000000005,35.407274,41.987848,33.207035,20.893432,34.516656,78.523077,128.782704,153.843623,160.92684599999998,141.594625
2016-04-13,122.74728799999998,120.693292,112.937238,112.533093,125.114814,143.521357,121.248554,70.185294,32.003248,32.801245,22.155465,25.230573,16.356138,8.757226,13.576254,4.896128,2.281006,3.0153830000000004,2.5655349999999997,7.9226339999999995,11.005215,29.242328000000004,20.916233,19.735468
2016-04-14,20.02845,23.49128,24.261375,32.228507,30.657555,40.286905,52.43371,59.915994,58.165587,43.196426,57.105639000000004,50.130049,74.63529100000001,77.13259599999999,65.603791,68.261133,64.021187,66.919896,72.800752,87.568986,75.65143,70.613084,79.281137,92.067138
2016-04-15,98.670046,84.179289,78.97207399999999,51.458927,30.790996000000003,32.737339,16.6745,9.673960000000001,55.82321700000001,77.111358,81.340126,87.994946,74.455309,75.319947,79.36058299999999,80.44573100000001,73.54422,62.213449,42.282524,32.495958,30.570265000000003,26.281636,23.286512,32.763147
2016-04-16,33.551815999999995,30.554857000000002,38.548778999999996,38.112235,58.995546999999995,88.443253,117.298723,120.04853899999999,131.357485,143.542223,175.27421,172.600043,175.228319,138.495839,137.79284099999998,121.343313,142.08348700000002,159.651649,157.48744399999998,153.659083,137.92703400000002,134.232955,134.681663,139.665946
2016-04-17,104.31360699999999,74.65018,41.812992,19.128808,47.86716,59.75058000000001,70.13659200000001,82.708344,130.031388,141.610344,160.361984,151.06148000000002,144.738245,129.53925700000002,138.426084,152.823425,118.669918,67.31554100000001,38.012745,33.564644,42.498047,50.611684999999994,69.161018,69.412087
2016-04-18,62.690049,81.60828599999999,80.399011,89.52521,48.453922,14.107651999999998,2.724457,2.4445810000000003,8.560477,9.157436,44.218476,67.787534,60.60706,44.377688,31.491217,41.186261,62.267202000000005,52.031073,38.046281,30.799245000000003,22.950689999999998,19.502834,11.353645,22.629269
2016-04-19,30.996121999999996,22.835681,35.600639,33.471607,39.005086,41.778945,28.438036999999998,13.55606,9.89363,7.266814,4.346193,4.168887000000001,5.332306,0.8750690000000001,0.826152,0.390352,0.172,0.0,0.0,1.6888319999999999,2.019336,2.55,10.770679,18.337032
2016-04-20,20.820078,38.012626000000004,19.382822,8.092177000000001,15.283578,33.984373,49.29286,43.346164,50.671976,56.914002,37.421201,41.789519,57.051224,91.356267,82.505863,83.698009,66.975546,72.487852,75.852287,81.026163,59.84902099999999,104.03500600000001,99.064184,111.440418
2016-04-21,148.90581799999998,133.872749,170.310726,143.318669,90.332169,45.401,55.20065,35.732619,23.596094,37.864489,35.536149,72.23504799999999,86.928851,92.143569,126.47533100000001,139.023108,136.264164,121.956542,124.73342099999999,111.275981,114.255384,59.004636,66.244807,35.281612
2016-04-22,40.047698,52.028181,42.3536,60.600696,50.587661,28.292585,12.815177,5.700682,2.105739,22.773754999999998,11.338727,5.472008,1.8698860000000002,0.56058,2.487967,4.761147,3.619335,0.992574,0.771736,6.0859309999999995,3.0895200000000003,2.1032040000000003,1.0080719999999999,0.538296
2016-04-23,3.377768,26.811324,13.2781,10.945686,16.529705,35.271018,15.477267999999999,3.986393,0.002844,0.055091999999999995,0.8292010000000001,0.31188,0.151828,3.3712199999999997,15.425624,4.55743,3.3478160000000003,0.649993,16.894957,30.676825,24.978234,4.866162,5.61913,16.854522
2016-04-24,0.761357,8.599451,37.972431,55.335941000000005,71.024914,58.124235999999996,52.363846,53.724739,34.494935999999996,18.522157,13.515552,18.648664,21.428202,19.314733,20.195899,15.966713,12.380369,7.671455,4.800731,5.764916,4.061896,2.134968,0.334448,2.853005
2016-04-25,12.068989,12.784129,13.932891,14.92949,18.81064,23.537078,15.3816,10.918964,14.996729,16.842575,17.871848999999997,17.785899,20.111708,10.846897,10.912892999999999,11.050935,10.412919,8.403808999999999,3.289554,7.130352,11.095469999999999,6.9927600000000005,6.092308999999999,3.357968
2016-04-26,4.444476,7.359856,8.357584,5.191463,3.0146450000000002,4.46593,6.756516,6.204766,1.390781,6.121999,5.6210510000000005,7.763696,11.595229,13.568228,8.784628,6.13477,6.113153,15.806294,18.459028,31.199389,30.155251,47.354081,63.385912,47.725747999999996
2016-04-27,52.144151,75.184077,93.746561,120.685149,132.442289,128.45848999999998,97.979051,125.98083600000001,117.218824,119.25646499999999,121.480281,112.809227,126.89804699999999,126.095684,114.01683,102.818003,91.10425500000001,92.527338,115.068483,118.753047,72.062656,55.607926,44.775353,34.311249
2016-04-28,25.500918,8.663733,16.669797,18.186994,10.907703999999999,13.925166,15.541989000000001,4.993169,7.414732000000001,10.827159,17.489526,22.579485000000002,37.470033,39.022602,21.447706,15.606241,28.165201,12.475094,15.447597,33.643721,41.614636,37.033882,22.197415,10.665894
2016-04-29,14.041925,20.180321,29.553791999999998,61.84300699999999,74.914419,63.174704000000006,53.399919,26.724356,6.8180570000000005,7.974585,8.610366,11.859669,13.003913,17.542375,20.075969,19.793692,11.395471,5.065162,5.205146,3.986334,3.150641,4.4821230000000005,2.6481369999999997,0.765066
2016-04-30,1.381416,3.23722,3.796743,1.401146,1.8211,2.040289,3.40202,1.8276880000000002,3.7909,7.372196000000001,8.032588,11.869264999999999,19.592881,22.10301,24.299348000000002,33.981949,32.319756,29.267988,29.217655999999998,51.657008000000005,56.871368999999994,62.84301800000001,50.907089,51.819049
2016-05-01,58.607981,58.38192900000001,51.000316999999995,52.927824,41.136236,50.753552,38.197412,32.315731,41.525493,30.979034000000002,26.54607,29.832134999999997,53.18780699999999,65.278085,52.205985999999996,38.399823,24.102811,30.921681,63.578677,82.815496,86.450586,83.81003,70.656502,65.733027
2016-05-02,60.712954,36.181637,27.844708,28.291341,33.864896,33.723602,37.658068,84.25329599999999,102.82089599999999,124.33673799999998,105.57011200000001,120.732421,143.44691699999998,151.924984,148.162733,130.201785,138.952415,117.035509,143.046154,154.297275,148.743148,140.489838,113.904399,136.04189499999998
2016-05-03,91.10431,115.687876,129.26910800000002,127.59329199999999,136.533968,80.08320400000001,92.866104,135.064904,122.598201,127.40618700000002,168.08543999999998,160.594864,167.012802,167.518473,165.890994,165.295982,171.215566,165.16478,131.68588,71.344545,90.867458,101.164711,106.86254299999999,98.545337
2016-05-04,63.284909,49.251953,48.294352,91.315977,129.013928,130.410162,132.568125,126.433015,133.44451,132.692499,141.51175,141.367593,137.726685,139.91733,152.03423999999998,162.435596,139.39883600000002,114.33191699999999,80.421878,55.046028,44.086039,38.522069,29.577410999999998,17.899276999999998
2016-05-05,12.434383,4.779134,5.176771,2.764246,1.6289959999999999,2.949993,9.822885000000001,16.872920999999998,11.747013,18.993948,24.712326,45.657603,66.406283,64.499432,76.189531,80.549651,128.840419,121.419325,109.874707,105.41386200000001,118.96205900000001,127.17991,141.90697600000001,136.195327
2016-05-06,117.270275,66.36148299999999,44.707967,41.085489,48.465171999999995,104.717182,68.673601,8.543021000000001,0.938894,0.128724,0.279012,0.814725,0.24756199999999998,0.037512000000000004,0.0,1.063218,1.0101870000000002,0.13636900000000002,0.579752,6.540995,15.690407,32.963511,47.402876,35.993904
2016-05-07,41.576948,91.247395,120.593946,126.846379,129.720068,119.831424,85.059253,85.168987,78.512907,61.030260999999996,39.861319,26.348413,27.09344,40.496943,39.695839,51.623872999999996,73.02444799999999,85.042182,85.388625,87.26214399999999,60.638082999999995,72.821208,76.576824,77.235825
2016-05-08,84.726762,72.631851,29.964546999999996,6.6170729999999995,2.524037,2.548712,4.872404,5.1951279999999995,3.0903009999999997,16.410488,33.013179,33.205432,24.879534,12.325034,18.192783,18.585734,12.092471000000002,9.8404,8.605355,13.428586,17.414304,23.835255,17.180841,3.3213449999999995
2016-05-09,0.918861,2.428077,3.203637,4.238943,10.230924,16.479616,22.745151999999997,18.870081,20.879345,18.881531,10.516926,2.718916,0.23396799999999998,0.005144,0.0048,0.0,0.0,0.002688,0.00028,1.64736,1.820544,0.4128,0.0,0.0
2016-05-10,0.0,0.77664,0.14424,0.84,0.010052,0.17491600000000002,0.31044,0.43032,0.07512,3.25548,9.058085,17.645585,46.6865,14.773007999999999,36.881854,68.167215,132.209949,174.25304,176.837493,163.714604,129.923729,107.370225,103.585695,111.10646499999999
2016-05-11,93.430176,70.257417,75.276135,82.906508,88.216048,89.61596800000001,68.19080799999999,58.49932,56.705290000000005,43.523073,36.802283,24.476888,10.456803,5.954692,6.594785000000001,11.262653,3.431597,0.031992,0.136656,2.903713,4.707433999999999,4.1712940000000005,0.69291,0.31511999999999996
2016-05-12,3.876763,25.239427,18.481308,7.874509,8.704195,8.283864999999999,13.808095999999999,13.63446,32.498783,25.346255,15.540585,10.564088,19.670251999999998,18.584107999999997,13.973188,15.999376000000002,19.005568,20.039233,22.031488,27.350695,17.3812,12.827128,9.714036,7.1797059999999995
2016-05-13,4.816408,3.61836,2.1095040000000003,0.49583999999999995,0.6076199999999999,16.842197,30.69045,16.879553,21.199995,21.871964000000002,6.5711070000000005,7.224508999999999,15.736217000000002,15.980592999999999,15.567760999999999,13.903613,6.349797,4.255813,3.11437,2.314323,1.803828,4.165528,9.300856,2.894165
2016-05-14,4.930472,7.946698,16.362705,14.297309,17.866847,15.545195999999999,18.000055,23.9252,30.192142999999998,34.812177,31.569676,27.191533000000003,30.115453999999996,35.7518,34.038056,27.187495000000002,25.727952,22.54251,11.102917,15.160492000000001,15.266363,14.269579,14.950517000000001,27.897374
2016-05-15,30.458375,32.244471999999995,38.173137,31.548181,27.466905,33.732690999999996,32.816838,49.758264000000004,71.79089599999999,98.790213,113.757985,91.034545,91.004459,88.892275,95.85884200000001,94.34250899999999,97.421035,90.515211,66.123181,75.758537,89.58815,78.132688,128.082473,181.297885
2016-05-16,183.12889199999998,171.07509199999998,169.456774,171.33373899999998,173.58465900000002,165.223577,156.222451,126.44373999999999,112.31857,136.287809,139.906036,127.195149,131.401515,109.811783,79.745588,68.798059,74.17615,51.908640000000005,43.97426,48.335138,58.251608,59.674012,55.162482999999995,53.201204000000004
2016-05-17,39.481344,32.988836,42.076436,44.411556,39.687692,38.987276,29.540884000000002,32.560756,45.010196,74.661744,82.772388,85.413423,81.46926500000001,58.332719999999995,50.155632000000004,43.001571000000006,39.172578,44.582636,43.440184,42.727488,23.224992,14.538523999999999,8.187811,3.9036839999999997
2016-05-18,3.03336,2.40042,2.46826,3.485028,2.038376,1.656884,1.44328,0.401312,0.0024,0.76239,2.305304,4.418347,5.099924,4.024316000000001,3.06846,3.060748,3.560436,1.310592,0.099924,1.9754759999999998,4.549704,5.514204,5.389728,3.7956839999999996
2016-05-19,2.791068,8.434211999999999,6.1645080000000005,1.851276,0.6717,1.148976,3.5250839999999997,4.1982,5.085192,8.281428,9.428644,6.25818,7.984780000000001,11.187744,12.065892,8.844508,12.928708,10.661796,7.4373119999999995,2.037864,1.9967279999999998,0.1362,0.00054,2.2979119999999997
2016-05-20,6.682628,15.428932000000001,12.756692,5.820292,4.53936,6.7129,9.090788,9.657724,11.228548,13.87474,16.52026,11.01848,14.050164,17.840076,21.854884,27.941708000000002,31.790081,26.372658,16.933376000000003,15.141525,17.919213,25.352776000000002,15.434529000000001,18.523832000000002
2016-05-21,18.083926,12.23188,10.255985,13.733908999999999,14.151257999999999,15.180426999999998,11.956599,10.833297,17.361163,28.083014000000002,36.348448,35.18821,36.374138,33.16798,28.902694,23.493209,27.096976,22.028722,16.895362,22.977895999999998,22.810456,19.459614000000002,13.090286,9.809401
2016-05-22,13.599403,16.045635,9.598752000000001,11.316314,12.164978,12.099608,10.004356,9.913235,17.803717000000002,23.979756,24.959464,27.871683,24.051975,22.590427,13.036146,15.268949,16.262549,11.134466,11.744542,12.864611,14.263274,15.335107,18.023633,31.748023999999997
2016-05-23,26.016857,16.733784,9.446832,14.260354999999999,15.0046,16.614549,5.468564,8.136575,14.526535999999998,45.481548,66.447424,91.980026,93.777069,103.454299,97.027416,96.176539,90.856161,76.92636,63.84822,57.457473,33.007096000000004,32.298159000000005,30.916116,66.59529
2016-05-24,71.537521,92.465373,85.850093,83.902658,74.41497,81.22681999999999,69.02417700000001,71.637615,74.634413,84.074425,69.87583599999999,78.87546400000001,53.167811,38.908808,39.989195,42.100635,25.133542000000002,33.524435,17.457455,24.038117,25.443782000000002,27.527709,27.325193,19.843459
2016-05-25,8.308052,18.579168,14.505937,13.306095999999998,22.05554,24.562998,25.887974,8.436612,3.728537,4.450419,0.391824,0.30706,3.3622589999999994,10.385191,3.5162370000000003,0.9591649999999999,1.702436,0.113792,0.522713,2.20416,3.39054,2.060821,1.75154,5.45608
2016-05-26,12.207597,3.6169160000000002,0.217948,0.543243,2.703729,0.018016,0.006486,0.00018,0.0,0.0,0.08784,1.432224,0.781416,1.69918,1.20594,1.394404,3.152176,5.032472,3.7322879999999996,6.427796,9.810948,18.785172,21.443108,8.523864
2016-05-27,1.002656,0.295952,1.54656,4.271424,4.485144,10.146464,4.327287999999999,2.072372,1.9165159999999999,0.313284,0.0,0.0096,0.163512,0.5766479999999999,0.400808,0.98492,0.4236,0.0,0.0024,1.632768,1.166304,0.00036,0.0,0.0
2016-05-28,0.024,0.36264,0.59258,0.8837280000000001,7.276572,24.259512,19.089608,12.66838,11.400596,8.357512,11.34812,12.61228,4.789404,7.630964,2.1023240000000003,1.121504,1.085424,0.055020000000000006,0.064024,2.59228,1.8844560000000001,0.202672,0.0,0.0
2016-05-29,0.0,0.0,0.01296,2.637996,0.355016,0.8708520000000001,1.3161479999999999,3.099228,2.690916,1.4309479999999999,0.18828,0.742264,0.34236,5.457696,14.040795999999999,14.8836,8.72568,11.044216,28.393524,71.42658399999999,73.21546,76.478272,98.50956,92.324496
2016-05-30,91.83889599999999,80.201852,69.17845200000001,58.237843999999996,66.12335999999999,79.2634,76.08584,64.57755999999999,69.125976,71.174724,45.698640000000005,45.474884,35.738356,20.870712,17.585268,12.166176,8.9762,9.242288,16.401404,18.848868,18.208312,14.671695999999999,19.561339999999998,22.732796
2016-05-31,19.841256,29.991476000000002,43.284756,39.381592,24.575148000000002,11.95382,12.356767999999999,7.657756,2.611904,2.542288,3.4975199999999997,5.63772,5.723448,7.636819999999999,9.665956,14.037664000000001,11.900148,3.197248,2.153312,7.540176,3.8535800000000004,4.7080839999999995,15.201324,22.576872
2016-06-01,27.462059999999997,21.538004,21.98104,19.394576,18.507136,18.728628,3.551328,0.792192,1.821204,13.245564000000002,25.290684,49.011716,71.03714000000001,72.73692,73.802468,68.120432,65.2308,51.641524,40.168352,28.192944,14.209028,13.08746,14.593520000000002,21.540748
2016-06-02,22.036412,22.125348000000002,24.126048,29.308908000000002,28.571444,23.953836,23.177556,23.184264000000002,20.040108,24.656864000000002,34.954304,27.5834,26.78564,29.3438,19.217072,11.208352,7.736704,5.05508,2.136652,2.5388040000000003,1.797264,1.79712,0.19211199999999998,0.185272
2016-06-03,0.010752,0.073836,3.375144,4.86486,6.398391999999999,3.921096,3.41184,3.905768,2.381736,5.40276,16.797188000000002,16.341176,18.452824,17.476528,24.110632,24.220244,18.85622,15.455172,14.01666,11.6233,12.80156,15.781444,27.187303999999997,26.592652
2016-06-04,34.618159999999996,30.412568,31.835804,44.0564,59.777528000000004,75.36062,72.796796,84.974148,67.923232,41.223092,104.004896,124.75263600000001,122.00573600000001,129.48183600000002,120.03578799999998,111.453428,126.945784,130.114972,99.11989200000001,74.245952,42.733284000000005,58.369440000000004,63.297676,64.056504
2016-06-05,79.76306,83.49162,58.081208,43.150248,26.493344,18.842272,18.089084,25.036244,22.744264,16.69472,19.099012,16.075368,13.46214,17.036264000000003,22.09188,18.911788,17.54024,23.436388,13.658364,19.219251999999997,25.718088,28.676340000000003,35.53906,44.470464
2016-06-06,63.582128000000004,60.06275600000001,53.857164000000004,61.234816,46.885936,53.669132,56.369808,40.046232,35.398384,35.830048,31.778696000000004,33.329968,34.912724,31.404904,27.521652000000003,23.288056,17.629912,13.775588,9.891,5.47118,4.51572,4.814896,3.650988,3.037368
2016-06-07,3.878436,5.639428,2.94276,0.25386,0.14184000000000002,0.011040000000000001,0.10157999999999999,0.12013599999999999,0.19305999999999998,2.6712599999999997,1.517428,1.4298440000000001,2.502184,2.756796,3.65676,2.7485,2.878032,2.9469119999999998,1.13244,1.6628880000000001,0.550428,0.0,0.07200000000000001,1.0018559999999999
2016-06-08,0.415944,0.09099600000000001,0.0,0.0,0.004912,0.0,0.00054,0.0637,0.381524,0.0,0.0,0.0,0.29591999999999996,0.09803200000000001,0.073608,0.00198,0.0,0.0,0.0,0.0096,0.0,0.0,0.0,0.0
2016-06-09,0.0,0.0,0.0,0.001536,3.762668,6.793079,6.1931389999999995,6.4192849999999995,1.872248,0.8998370000000001,6.544434,4.0730129999999996,0.383152,0.8824200000000001,0.28938,0.270277,0.01764,0.019152000000000002,0.882225,2.697452,0.453841,0.12,0.0,0.0
2016-06-10,0.0,0.271208,0.133248,0.0,0.12276,0.9302799999999999,4.410317,5.569605,5.261482,10.299541,15.341776999999999,20.658251,19.433671,20.934926,21.736482000000002,18.64801,15.927298,18.410488,13.121485,12.90548,10.216957,10.489059,16.320747,12.938042999999999
2016-06-11,21.305151000000002,27.351589,28.948996,21.604955,13.147947,11.199441,8.171149,5.806831,9.877724,12.804791999999999,19.637576,25.127143,35.642955,36.573352,44.093178,46.513096000000004,34.473884999999996,23.549395,32.918828000000005,32.240913,21.725661,21.313573,19.437883,7.524392
2016-06-12,2.966181,7.267194,4.222434,2.097032,0.943457,0.5937720000000001,7.180431,6.619833,3.448243,0.130136,0.477525,1.480035,3.048495,0.863358,1.4503709999999999,0.21431999999999998,6.266954,4.006768,0.079,1.305828,0.204,0.9417270000000001,0.06116,1.484928
2016-06-13,5.104743,10.684353999999999,15.594914000000001,17.788335,22.30225,31.410922999999997,24.593618,32.480605,21.823745000000002,22.869239999999998,40.337192,35.514055,17.669362,8.295378999999999,8.349727,14.831527,12.810075999999999,4.6439330000000005,1.819869,5.8395980000000005,6.04359,4.269830000000001,7.516472,4.574233
2016-06-14,3.656517,2.169808,0.770984,0.475055,0.48250699999999996,0.714753,0.035233,0.096,1.4694049999999999,3.469122,1.9053810000000002,6.201708999999999,5.536876,4.58932,2.2570919999999997,2.548188,1.5906959999999999,1.266308,1.170372,3.915144,6.437076,2.622704,6.21214,24.226567000000003
2016-06-15,32.593162,26.146559,19.531057,31.911289,44.56572,50.740444000000004,47.90768,60.728925,53.731089000000004,55.719552,53.694588,67.741374,80.98982,62.723217000000005,56.504675,83.44664300000001,78.402139,36.01998,20.771754,15.522329999999998,11.995316,14.044583,8.377566999999999,15.268116000000001
2016-06-16,12.186608999999999,6.521114,4.223394,15.85481,30.531098999999998,22.557341,25.659821,42.801912,27.701881,56.258892,84.622727,102.902851,150.97489,146.131375,142.86791200000002,132.455393,98.796575,126.74802700000001,124.40191200000001,92.76867800000001,45.107601,32.367748,42.441571,27.07286
2016-06-17,17.379365,18.748146,24.297767999999998,29.639346000000003,26.911990000000003,12.948114,3.358325,0.9653809999999999,0.198016,2.884916,4.770881,4.543527,3.923856,3.595386,2.782784,1.0263639999999998,0.33714,1.1736719999999998,1.43739,4.868752,7.645448,5.586752,2.7949759999999997,7.607203999999999
2016-06-18,10.722744,13.276570999999999,15.637196,11.605917999999999,21.093359,26.841469,19.419401,9.001248,16.378815,34.451285999999996,42.146245,32.508075,20.956668,34.421601,35.920324,31.924175,24.39936,27.66007,24.522414,22.624461,18.397966,21.969859,20.9863,30.28949
2016-06-19,29.682525,17.097246,13.304632000000002,14.93314,12.927528,5.385872,8.023804,8.6701,5.432648,12.201525,7.881628,0.548864,2.300846,2.68737,2.033352,0.49998400000000004,0.9070520000000001,0.02636,0.054986,1.86648,3.1089599999999997,7.28897,4.655968,6.98182
